Line,1,2,3,4,5,Total
t67,2.242225878407219,5938.2305867632485,8862.352877339656,14171.609840080602,2.102463064397806,28976.537993126312
t68,2.2447054744090504,5919.6709546856255,8971.22030568252,13955.917670017949,2.084329355557381,28851.13796521606
t69,2.2506429225824296,5762.383481378512,9271.575775075846,13180.416716905882,2.066722153563789,28218.693338436384
t70,2.2568691427153373,5870.885354240113,9183.181140398243,13545.693569857884,2.0663632581710045,28604.083296897123
t71,2.3288534663703184,6337.448252207002,8790.32479264508,15356.065061873567,3.3286845239429703,30489.495644715964
t72,2.383775737671785,6422.4068585550285,9013.880970306527,15356.272053050374,6.922111367363192,30801.865769016964
t73,2.342090251401618,6174.141369496676,8911.25687297735,15340.758067880477,2.05120421342191,30430.549604819327
t74,2.3318469401702493,5927.012277664009,9286.954934807149,14496.208947754252,2.0699767956300614,29714.57798396121
t75,2.3339693371258314,5713.8314524459865,9613.583565340983,13654.292429816393,2.0702590196003228,28986.111675960088
t76,2.319228412674291,5484.761703318405,9905.987845557389,12558.60138283313,2.0814602493117604,27953.75162037091
t77,2.35007393755881,5181.495138025764,10408.669017865524,10897.163485791027,2.1414459118259845,26491.8191615317
t78,2.94367235860427,4801.036349725574,10470.535027752481,9819.96135044596,2.6838757509250346,25097.160276033545
t79,58.45386390306382,4422.513415377065,10472.21524320842,8644.440922166927,53.37134446585058,23650.994789121323
t80,560.8549180456895,4650.028914170919,10472.325080986482,7368.766853059776,463.2295599978539,23515.20532626072
t81,1497.5212293236095,5278.140633850231,10472.36059769054,5483.431517677293,1067.3997940930444,23798.85377263472
t82,2326.594908074434,5900.02966220862,10472.364220948364,4072.4304582097498,1578.751875442767,24350.17112488393
t83,1633.296139901029,4908.25468212798,10472.284326370132,3769.3523843196645,1245.6627157681191,22028.850248486924
t84,1920.1249411818765,5427.045875135053,10472.29975444446,4019.0461452818804,1385.7917806475118,23224.308496690785
t85,2394.5317515171578,6395.1656530573755,10472.375221257364,4886.6001468889835,1528.2961362949363,25676.968909015817
t86,1849.4719518643244,6251.960729160728,10472.384334044851,6671.023088241519,1181.223476002079,26426.063579313504
t87,1262.180758977835,5968.753754505367,10472.37970158634,8259.571158278079,855.6954624637633,26818.580835811383
t88,561.3238612934483,5561.36612159513,10472.358233236926,9943.875237293243,432.4419535545443,26971.365406973295
t89,3.503501697522632,5135.818221027044,10471.072702247937,11124.701348238164,3.117256563833107,26738.213029774503
t90,2.474328857437049,5322.319806174414,10423.082920124556,11742.2373591142,2.16218405457541,27492.276598325185
t91,2.4400577902373053,5382.160581293352,10061.95004157974,11921.233677336377,2.1282747585356816,27369.91263275824
t92,2.4367885794110893,5358.217129331905,9998.993349962533,11605.793739868805,2.13441423316696,26967.57542197582
t93,2.4714694926605465,5235.063273225832,10183.654459044628,10901.345357529886,2.1600003965047665,26324.694559689513
t94,2.4660925260588606,5404.639074251518,10057.510850568413,11764.547893928631,2.1403056528805617,27231.3042169275
t95,2.4917850869821576,5531.684224442498,10071.361545633808,12629.65528586907,2.12792080263709,28237.320761834995
t96,2.5543580160115913,5424.076960862156,10316.672205941944,12441.440888476976,2.1529498825991915,28186.897363179687
t97,2.5793112332167656,5384.76706870426,10395.950271515223,12355.121854480221,2.168773611578125,28140.5872795445
t98,2.5448573699482235,5368.060907086438,10438.674368318596,12178.88859952241,2.1731226800763355,27990.341854977472
t99,2.346654961008336,5331.044477596627,10453.279496964164,11772.87828468679,2.0899746494730267,27561.638888858062
t100,3.1685063818256634,5119.008383688949,10470.492977022293,11092.419681344298,2.7117904139768085,26687.801338851343
t101,3.397649436205372,4539.657344382734,10470.964691685696,9450.960836569666,3.009188795192511,24467.989710869493
t102,129.5716451825984,4379.75161208863,10472.300834338046,8472.438258071135,111.77970957145413,23565.842059251867
t103,189.1198974415094,4338.057296902048,10472.31831873554,7724.27131100619,163.17462501245973,22886.941449097747
t104,444.1728368325464,4544.120177820246,10472.35269880075,6737.109565313058,372.253656226423,22570.00893499302
t105,999.5583516012808,5052.504129623863,10472.368106184662,5339.091600826897,790.9703904654518,22654.492578702157
t106,1577.809471539809,5510.425662280645,10472.368128699058,4452.034357906235,1185.277013079968,23197.914633505716
t107,1784.9739737278517,5597.963385658662,10472.30418691195,3732.853429067168,1368.3595596012028,22956.454534966833
t108,1984.8071055937887,6056.3982724010975,10472.363462509169,4315.597935669574,1418.826205106461,24247.99298128009
t109,1645.101450736106,6159.007657176471,10472.384895609748,6156.447453009858,1125.7389857611422,25558.680442293327
t110,1452.8851136224534,6161.822183928337,10472.393569202099,7242.557544165053,984.2975078613225,26313.955918779262
t111,1049.4453154608746,5925.48055002213,10472.395222414903,8477.575622143871,738.86536388623,26663.76207392801
t112,577.2599716415612,5605.378050017184,10472.383683929316,9878.293500931899,435.12774104154903,26968.44294756151
t113,116.03343526024452,5164.31716000936,10472.315354518674,10767.562471982526,96.29387478470198,26616.522296555508
t114,3.3083148435615644,5087.931057452567,10470.646822348148,11194.12416661154,2.7866511356824013,26758.797012391497
t115,2.691652244610888,5244.118254451447,10412.947792266606,11577.708080278622,2.2328060763759225,27239.698585317663
t116,2.6377605982737125,5404.023774923499,10124.859262781394,11942.571632390247,2.192953575408972,27476.285384268824
t117,2.5863051386107996,5530.068717787177,9830.758760076635,12125.32366246959,2.1741345112920403,27490.911579983305
t118,2.512328753845094,5909.910338453911,9190.256813221094,13476.077724553385,2.1304260579375653,28580.887631040172
t119,2.488094463843256,6250.735896868187,8650.979360817804,14868.680047047646,2.110929705616185,29774.9943289031
t120,2.4868796242367495,6197.71098268603,8683.618063733085,14565.282490376872,2.1117367324025875,29451.210153152628
t121,2.5062576664560794,5951.3389822563995,9036.596034095464,13518.33572972231,2.130056616313881,28510.907060356945
t122,2.530005297852827,5720.825851630191,9386.360212092872,12649.500724856922,2.1503331516791993,27761.367127029516
t123,2.5759614897932495,5470.199363667425,9740.146463974152,11550.043226528658,2.1827239838188484,26765.14773964385
t124,2.683569774153961,5084.344828989333,10284.338891597636,9923.4953397794,2.257935159560877,25297.120565300083
t125,3.314481491957275,4712.983370639337,10470.617149454549,8685.425797259368,2.847539125614094,23875.188337970823
t126,3.3207483475158073,4477.383611070788,10470.735233936779,7945.723756210485,2.900453687439088,22900.063803253008
t127,3.399951072584358,4262.078143232619,10470.907245227163,7209.899092305956,3.0197016564009536,21949.304133494727
t128,97.9642844935848,4327.245568313801,10472.29462469848,6790.498221973025,85.68516251690714,21773.6878619958
t129,773.383475897013,4888.9509629777895,10472.368523892472,5324.97634274851,639.0758826955806,22098.755188211362
t130,1284.0503541529235,5377.524906385229,10472.37024715324,4684.243055915288,1003.4659056028811,22821.65446920956
t131,1498.6182118035404,5645.483284372122,10472.362374531536,4361.384564088699,1161.0636937883914,23138.912128584292
t132,1273.696224030758,5828.094374341402,10472.37840166536,5651.369029358976,961.8230909269163,24187.36112032341
t133,614.3176720852175,5853.124378519685,10472.386523964338,8194.460874482966,487.15267608368293,25621.44212513589
t134,3.6466069605347493,5815.812349459184,10471.085803176553,10329.233500450982,3.17984598114637,26622.958106028404
t135,3.3519922462870175,6203.073639244472,10470.377867853711,11455.891548467021,2.751842362270801,28135.446890173764
t136,2.6446952519663625,6265.662380830943,9865.936745647876,12480.174158334496,2.1918865843850055,28616.609866649665
t137,2.5281944994511694,6298.834373123167,8905.822666998987,13921.945930011747,2.1268649389760315,29131.258029572327
t138,2.434982977833038,6237.528458253781,8128.367677342433,15098.549558969553,2.1302173725532723,29469.01089491615
t139,2.465017422185888,6056.458401709435,8268.605059401501,14795.346473853679,2.120163269344842,29124.995115656147
t140,2.5110733264832996,5883.873439075029,8645.426827685322,14147.512772411532,2.1218486258312157,28681.4459611242
t141,2.5267576614045426,5738.488844067236,8984.130629296313,13437.781640857052,2.1331909879926716,28165.061062869998
t142,2.5249691623091204,5947.265285271683,8731.8785630125,14225.573370383032,2.119920168380855,28909.362107997906
t143,2.441538901015202,6305.006015945076,8441.477643942637,15302.809406178703,9.325532848892138,30061.060137816323
t144,2.437148701260104,6326.176042896518,8283.717284966535,15281.013309182736,3.704539421797872,29897.048325168846
t145,2.477877150169851,6126.330635688402,8415.01713029252,14559.968302262725,2.1192473067414674,29105.91319270056
t146,2.514055596805939,5881.716529351731,8873.458498872742,13427.710558365652,2.131901030379241,28187.53154321731
t147,2.5123202966242717,5554.00822096785,9518.373176800958,12112.040040217073,2.1514910603037696,27189.085249342806
t148,2.6903364394252005,5144.506439259207,10279.630035457325,10450.81995780892,2.249283591085868,25879.896052555963
t149,3.3091623164366255,4823.066180945877,10470.523911863831,9199.249741939506,2.8178949683660486,24498.966892034012
t150,3.334412381571185,4561.302973288851,10470.737602901132,8196.883321296442,2.900322168961327,23235.158632036957
t151,3.4760913288846185,4274.654318535268,10470.96858004396,7333.63110032306,3.090837512589607,22085.820927743767
t152,147.25784890218182,4209.903517841156,10472.354301779265,6427.7624200725895,132.7381288799071,21390.016217475102
t153,912.5315805253682,4774.606768641809,10472.370072439548,4709.659546338471,756.3304834188585,21625.49845136406
t154,1716.541053979964,5249.525863380287,10472.313908971524,3206.333176088476,1391.080326862208,22035.79432928246
t155,781.995787903596,3956.57812072371,10472.236487987366,3142.3457353795807,699.9005251582735,19053.056657152527
t156,1038.3649622491814,4366.170606807544,10472.260893836703,3390.742811615809,891.9716676275581,20159.510942136792
t157,2020.7871253579563,5806.233911492568,10472.357799228917,3786.607373113993,1489.0435663836108,23575.029775577044
t158,1414.192187609696,5707.204783739985,10472.391028397666,5964.138323808449,1018.1857198228649,24576.11204337866
t159,893.9795368513711,5459.068834803255,10472.398538689811,7551.223288192475,675.8569320228011,25052.527130559716
t160,412.52652301197764,5082.514999765681,10472.387721097832,8869.624395345581,334.95631453224735,25172.009953753317
t161,3.5151891476495485,4809.515311688431,10471.002550278849,10168.583633096545,3.0413414110389727,25455.658025622517
t162,2.6549768223420176,4830.838404595019,10020.819462072872,10934.796296820734,2.2298582632017983,25791.33899857417
t163,2.6055493735942536,4888.261157224109,9666.045828451635,11026.088396744686,2.2088371993465574,25585.20976899337
t164,2.591342415377924,4886.721348842179,9684.689697023854,10777.23309684442,2.2083002371897873,25353.443785363022
t165,2.5685511230400904,4917.778510612003,9633.438708446987,10621.628647373796,2.202457444806013,25177.616875000633
t166,2.4540510816533216,5267.702121266553,9030.48895859631,11930.729304504994,2.1373997917016117,26233.51183524121
t167,2.3660422823312572,5785.781847738569,8216.209255551841,13969.129772052322,2.0879318469170363,27975.57484947198
t168,2.270662974243405,5949.104661389125,8089.281450410678,14342.961554835187,2.0545025294325066,28385.67283213867
t169,14290.051268604093,18538.974787906573,7407.283609978237,10576.360722395744,4343.32353109971,55155.99391998436
t170,14311.808440996027,18484.397586098898,7408.968504888506,10696.700240610135,4375.847699215499,55277.722471809066
t171,14373.241016986709,18526.334229164466,7430.392256087042,10963.828436997517,4430.104545188376,55723.900484424106
t172,14459.249179136585,18544.572226034852,7457.741585040077,11459.140780226837,4523.8250632961835,56444.52883373454
t173,14524.400952383336,18539.946846697243,7475.484581291108,12013.382358058403,4632.079477058144,57185.29421548823
t174,14567.645516502917,18521.00893455042,7484.490803238764,12429.704264762662,4725.333506756979,57728.18302581173
t175,14534.126322756265,18442.299833028505,7463.746591559015,12531.916070257641,4743.718601384221,57715.80741898565
t176,14533.412354685595,18431.63121069482,7461.781908339366,12561.165466039976,4749.874850988237,57737.865790748
t177,14545.411222883904,18442.82019461145,7466.061440819776,12606.624855096668,4761.514012069297,57822.43172548109
t178,14583.30014861246,18457.935688025984,7477.251621115009,12636.889395881819,4771.68373370165,57927.06058733692
t179,14617.350090964641,18452.53009606416,7483.499055126611,12708.714402604332,4791.158627008935,58053.25227176867
t180,14594.724418083139,18448.913091632086,7477.529003009832,12656.474660150265,4776.048593042239,57953.68976591756
t181,14549.024804773338,18462.454949435767,7469.576484702934,12522.275299038014,4741.1558930795645,57744.48743102962
t182,14503.75482480958,18470.433997595897,7460.2986332558185,12370.555714078697,4703.409316327652,57508.45248606765
t183,14460.735356353018,18468.286591538676,7449.242909299433,12172.479258453044,4656.7155382935225,57207.459653937694
t184,14424.895610331927,18444.762105831698,7436.1418958916975,12016.649216385767,4620.231130998946,56942.679959440036
t185,14359.786444947758,18417.500754316447,7413.5133231969485,11571.523502443788,4528.280496390181,56290.60452129512
t186,14303.093490055777,18375.835569707488,7390.41171340115,11207.789858644273,4457.824534997355,55734.955166806045
t187,14320.480705110085,18361.1398052773,7393.043730772438,11317.262171692953,4477.0425947001595,55868.96900755293
t188,14363.478355732363,18361.49989012956,7405.568369628019,11616.213792361228,4533.48652318291,56280.246931034075
t189,14390.020443860902,18358.954519356583,7412.850677224756,11817.97842866408,4573.523949668927,56553.328018775246
t190,14343.029437415087,18391.706489498276,7403.546054745035,11289.542611888073,4476.356497481528,55904.181091028
t191,14272.778132047824,18427.472127041925,7387.266330581501,10637.885885049403,4361.9190026727,55087.32147739336
t192,14241.618695161307,18429.17223684361,7378.131914514679,10482.081748284401,4329.359228857812,54860.363823661806
t193,14240.366456178064,18423.946801203994,7377.412004846504,10527.177407523879,4338.098961008484,54907.001630760926
t194,14259.802753080843,18419.149416263,7382.744461447459,10656.927816963063,4363.721751591921,55082.346199346284
t195,14285.224322999198,18415.16413878598,7390.051514934319,10858.581003122883,4400.4541823293475,55349.47516217173
t196,14327.120596364615,18400.005157983145,7400.734121839895,11260.94186971641,4470.572568215595,55859.37431411966
t197,14375.87104519983,18377.067346867698,7412.340858872227,11813.892602103619,4572.822915273979,56551.99476831735
t198,14426.500663150067,18352.595977524805,7423.777815348046,12344.659333107467,4688.22554474011,57235.7593338705
t199,14461.188044405633,18335.586065586598,7431.218980517582,12661.764094689715,4769.547951406695,57659.30513660622
t200,14492.140921094304,18348.858922777687,7441.999187257759,12863.267304185354,4828.983577861545,57975.24991317665
t201,14526.369526558905,18388.51440390707,7457.50573616793,13063.388456283998,4893.8998306177955,58329.6779535357
t202,14524.071526863434,18422.89792347709,7462.739814476908,13099.977900240707,4906.77331368146,58416.460478739595
t203,14519.255882008576,18431.505713339007,7463.205635616038,13186.758475390949,4935.076127251838,58535.801833606405
t204,14462.743159405278,18450.604743425592,7451.568701266986,12917.735801854016,4846.898788185167,58129.55119413704
t205,14377.429709772956,18495.187263553176,7433.180946325821,12025.226381740646,4622.507847670378,56953.53214906299
t206,14288.816939155124,18507.87588788556,7408.109600947377,11142.87749103586,4453.713450146653,55801.39336917057
t207,14182.873685151475,18498.614670674884,7373.517555068087,10420.79331964775,4312.7178165755095,54788.517047117704
t208,14084.457904099585,18476.58218319679,7337.649493918581,10338.272591104189,4219.480274132114,54456.44244645126
t209,14020.74717107169,18434.799815204777,7308.898658079068,10638.188216005125,4183.058616248056,54585.69247660871
t210,13992.534791817223,18403.770838572826,7293.733817704824,10852.8651357049,4175.000016424608,54717.904600224385
t211,13990.995807210455,18395.41856296946,7292.104854240627,10845.977622634684,4175.076043036345,54699.57289009157
t212,13994.992832579397,18391.303467459158,7293.357379925274,10774.385931758907,4176.712726301914,54630.75233802465
t213,14006.514967537156,18375.001329535567,7295.988286959539,10600.73209943208,4183.691248108629,54461.92793157298
t214,13998.258510668089,18388.536737078262,7294.74799321601,10705.888063375594,4178.968265558608,54566.39956989656
t215,13966.885379220774,18435.817990207084,7288.407166285169,11220.90251699645,4176.579534734345,55088.592587443825
t216,13961.570400608147,18449.3168252554,7287.927450513944,11348.807194388348,4180.378623610553,55228.000494376385
t217,13977.088004116817,18428.36756934521,7291.652422073797,11057.435373628368,4174.350109581686,54928.89347874587
t218,13997.475383379677,18421.45994922576,7298.468980494551,10812.915141533582,4176.643777475384,54706.96323210895
t219,14025.326034567426,18404.757772731245,7306.9547069554255,10497.98282310372,4192.8445535047695,54427.86589086259
t220,14084.700519185182,18374.193810868834,7324.071380582803,10300.13176144167,4251.987475212328,54335.084947290816
t221,14155.435320024897,18359.740112956497,7345.43338270173,10574.3982217764,4334.356008440785,54769.36304590031
t222,14226.742046484082,18340.87643571864,7365.811702375109,11185.6704564326,4444.923424862366,55564.0240658728
t223,14275.820545233035,18326.331827223326,7379.30949345623,11697.392904118858,4538.429616242756,56217.28438627421
t224,14315.257863609553,18339.73169524458,7393.777923085973,12061.54447038483,4614.777915351729,56725.08986767666
t225,14311.06014427854,18344.236902645946,7394.829819645249,12265.73962798988,4659.270641560142,56975.13713611975
t226,14241.7172686759,18410.448192652715,7382.563235512207,11478.445255866556,4500.380443268954,56013.55439597633
t227,14248.962248518255,18431.1962887949,7388.519745629222,11646.939270348075,4532.489334908251,56248.1068881987
t228,14252.925973551315,18468.2016875596,7394.604193302814,11492.29152032735,4507.476329624404,56115.49970436548
t229,14188.115119769307,18514.088483434476,7379.905617343595,10687.968521215591,4366.266035451746,55136.34377721471
t230,14116.66952945513,18527.59537240146,7358.494833023982,10324.629063628747,4271.986187612759,54599.37498612208
t231,14076.96784777776,18497.359557235366,7341.138816074363,10304.599085721715,4242.1579581127935,54462.223264922
t232,14020.6832114727,18494.064730024413,7320.346269902293,10526.233714349275,4192.62364656064,54553.95157230933
t233,13973.50178329376,18467.23137797245,7298.436540474294,10917.529080402132,4174.406746650764,54831.10552879339
t234,13937.542397956307,18437.31648735712,7279.071548141209,11332.01602894625,4179.892585467086,55165.83904786798
t235,13932.544481469002,18418.94091703385,7274.47233384103,11355.467088128215,4181.088805110306,55162.5136255824
t236,13932.46270781591,18401.854372204663,7273.0109747633305,11223.85449876557,4176.827149355858,55008.00970290533
t237,13934.167811720326,18386.193537974792,7272.480173458221,11081.68421338455,4174.038590169045,54848.56432670693
t238,13923.150826452873,18395.542849520953,7269.188343663921,11253.351157805979,4177.8083864400305,55019.04156388375
t239,13907.2107441276,18459.196167442704,7268.213662554833,11923.7403521657,4223.242421305574,55781.6033475964
t240,13903.296702330585,18484.873138753086,7268.659351593636,12175.166669985298,4255.961728345227,56087.95759100783
t241,13905.162668258297,18455.27979194168,7267.280984121697,11891.682257898468,4220.118414327197,55739.52411654734
t242,13914.212553491428,18430.717268803015,7268.935143301085,11564.360994074821,4192.623633347187,55370.849593017534
t243,13936.16124221652,18400.463479594157,7274.957318007686,11070.21274877302,4174.435197843099,54856.22998643448
t244,13986.867775090828,18358.507426212505,7290.00892539571,10431.064383171632,4196.831704891566,54263.280214762235
t245,14054.63676122205,18330.68562294148,7310.698066567916,10340.050825668335,4267.09504001736,54303.16631641715
t246,14116.793117938478,18321.346701618648,7330.329881478914,10663.085054068402,4345.147390432893,54776.70214553734
t247,14174.98208634094,18313.541377650366,7348.359622911485,11157.8478568875,4434.027874678044,55428.75881846833
t248,14238.808172939318,18328.001807314664,7370.786802330822,11723.800241079367,4540.527001888467,56201.924025552646
t249,14291.384339999995,18360.69892893506,7392.435421296691,12253.052433040699,4656.506792259998,56954.07791553245
t250,14294.454077566608,18427.67079118962,7401.953778598339,11993.303407539273,4604.456233263772,56721.83828815761
t251,14299.085731426641,18448.53552248079,7406.4211463940155,12022.777336236968,4611.976542348102,56788.79627888652
t252,14290.090013300118,18449.09937788629,7404.183016029549,12021.649445239154,4610.878116438796,56775.899968893915
t253,14222.036489699176,18488.375397937492,7387.813650719546,11122.670892047288,4442.576584076548,55663.47301448005
t254,14139.698642534404,18507.48566218044,7363.681651308388,10429.468806178473,4310.300950006638,54750.63571220834
t255,14077.777045137307,18498.708521906134,7341.665541490409,10294.365202428915,4242.708139926447,54455.22445088921
t256,14020.370166517761,18487.231499585356,7319.472244030125,10498.038382960345,4194.001750916649,54519.11404401024
t257,13973.836302905123,18456.303543063932,7297.137581046655,10878.441930978055,4174.531521219798,54780.25087921356
t258,13934.269629686423,18440.440239378,7277.1467494364815,11477.885485245157,4186.39995427067,55316.14205801673
t259,13931.191594516258,18420.02479290825,7273.136831913258,11451.080101256692,4185.5970444182785,55261.03036501273
t260,13959.339625696492,18351.88352665689,7277.858066536367,10710.433560106356,4177.115380467727,54476.630159463835
t261,13968.595962506377,18347.94108767778,7281.060825969993,10598.933692145449,4182.041457484816,54378.57302578442
t262,13965.16861267754,18358.15901739654,7281.038314442541,10648.084571512534,4179.9128096644645,54432.36332569362
t263,13953.733462076008,18398.81143381393,7280.824881887499,10936.343196042284,4174.066538009875,54743.77951182959
t264,13993.557839442707,18346.657420656484,7290.521667511948,10405.32609901832,4199.189461359292,54235.25248798875
t265,14015.892569771728,18349.407728608243,7298.6935066039705,10329.431460210219,4214.137454867203,54207.56272006136
t266,14039.574572844302,18352.421060255136,7307.119858237364,10292.029504598306,4231.331364741548,54222.47636067666
t267,14080.848116694626,18347.26061565712,7320.481572129507,10334.00616585227,4272.229703340211,54354.82617367373
t268,14150.080852111594,18327.865058457464,7341.069503184824,10763.910191831948,4367.14235455619,54950.06796014203
t269,14213.260071868868,18315.78984964151,7359.774063648418,11358.838672930522,4472.3271625913885,55719.989820680705
