Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t7711,0.22072101957291862,4.318704441227369,0.0,0.0,0.0,0.0,0.0,24.144056980272932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688851721248561,30.10551819513332,0.0,0.0,0.0,0.0,0.0,0.0,3.183731288471508,0.0,0.0,0.0,1093.9903379631085,0.0,0.0,0.0,0.0,0.0,0.0,1070.9773157101233,0.0,0.0,0.0,0.0,0.0,0.0,1106.544448858156,0.0,0.0,0.0,0.0,0.0,0.0,1096.6557970635845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7712,0.22089699505174942,4.318797860733036,0.0,0.0,0.0,0.0,0.0,24.145721465783755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969286465542053,30.108748543995414,0.0,0.0,0.0,0.0,0.0,0.0,3.187473838725344,0.0,0.0,0.0,1182.9983164684547,0.0,0.0,0.0,0.0,0.0,0.0,1165.15654703519,0.0,0.0,0.0,0.0,0.0,0.0,1191.5083049352409,0.0,0.0,0.0,0.0,0.0,0.0,1175.4014724815322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7713,0.22102758909895534,4.318955350470717,0.0,0.0,0.0,0.0,0.0,24.14875281401465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9697566898194635,30.114023869718505,0.0,0.0,0.0,0.0,0.0,0.0,3.1893144941642095,0.0,0.0,0.0,1322.1009147725135,0.0,0.0,0.0,0.0,0.0,0.0,1322.865873642521,0.0,0.0,0.0,0.0,0.0,0.0,1328.38778923588,0.0,0.0,0.0,0.0,0.0,0.0,1295.594075260503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7714,0.22117765751609203,4.319117202294133,0.0,0.0,0.0,0.0,0.0,24.15264755759579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703786721847543,30.120128005300703,0.0,0.0,0.0,0.0,0.0,0.0,3.1911331701802754,0.0,0.0,0.0,1459.350705994101,0.0,0.0,0.0,0.0,0.0,0.0,1470.820868628384,0.0,0.0,0.0,0.0,0.0,0.0,1467.166408860587,0.0,0.0,0.0,0.0,0.0,0.0,1419.561484861117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7715,0.22125307300816213,4.31910319800769,0.0,0.0,0.0,0.0,0.0,24.15586503419596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707038748828813,30.125582390995827,0.0,0.0,0.0,0.0,0.0,0.0,3.1920471483149466,0.0,0.0,0.0,1611.6579318953954,0.0,0.0,0.0,0.0,0.0,0.0,1643.6864644137434,0.0,0.0,0.0,0.0,0.0,0.0,1623.6076620882566,0.0,0.0,0.0,0.0,0.0,0.0,1554.8150255377789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7716,0.221286982991462,4.318951104392842,0.0,0.0,0.0,0.0,0.0,24.158328457714905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708431592450684,30.130076747712426,0.0,0.0,0.0,0.0,0.0,0.0,3.1923386158286147,0.0,0.0,0.0,1762.0335233025853,0.0,0.0,0.0,0.0,0.0,0.0,1820.7521099719775,0.0,0.0,0.0,0.0,0.0,0.0,1779.6508321898577,0.0,0.0,0.0,0.0,0.0,0.0,1686.8226192090435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7717,0.22135624045566618,4.318819002235501,0.0,0.0,0.0,0.0,0.0,24.16072707622477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711314961973753,30.13405992490381,0.0,0.0,0.0,0.0,0.0,0.0,3.193037548301822,0.0,0.0,0.0,1859.2463936031752,0.0,0.0,0.0,0.0,0.0,0.0,1921.19680196114,0.0,0.0,0.0,0.0,0.0,0.0,1884.1845678511158,0.0,0.0,0.0,0.0,0.0,0.0,1778.0223935713198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7718,0.22147702192588667,4.318798250918706,0.0,0.0,0.0,0.0,0.0,24.163343773814347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971631292350942,30.137876622596256,0.0,0.0,0.0,0.0,0.0,0.0,3.194230677621486,0.0,0.0,0.0,1906.5293607582303,0.0,0.0,0.0,0.0,0.0,0.0,1955.2656117766348,0.0,0.0,0.0,0.0,0.0,0.0,1938.8305655218132,0.0,0.0,0.0,0.0,0.0,0.0,1829.5012464767988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7719,0.22164869314437396,4.318974821555499,0.0,0.0,0.0,0.0,0.0,24.166360101845584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722908192408466,30.141773912916115,0.0,0.0,0.0,0.0,0.0,0.0,3.196452551663757,0.0,0.0,0.0,1915.0278238937594,0.0,0.0,0.0,0.0,0.0,0.0,1945.0864401252784,0.0,0.0,0.0,0.0,0.0,0.0,1952.8318905538354,0.0,0.0,0.0,0.0,0.0,0.0,1846.5968164403862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7720,0.22183617178775758,4.319355722065858,0.0,0.0,0.0,0.0,0.0,24.169811189567646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9731939502241514,30.145947153000897,0.0,0.0,0.0,0.0,0.0,0.0,3.201314387895519,0.0,0.0,0.0,1886.5533014388784,0.0,0.0,0.0,0.0,0.0,0.0,1895.3926430023976,0.0,0.0,0.0,0.0,0.0,0.0,1927.5020538325996,0.0,0.0,0.0,0.0,0.0,0.0,1831.469958186623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
