Line,1,2,3,4,5,Total
t921,8820.205342613473,25523.1,10474.2,8969.680198019802,6230.700000000001,60017.88554063327
t922,20265.300000000003,21845.878217821784,10474.2,0.0,6230.700000000001,58816.07821782178
t923,2223.6811881188128,0.0,10474.2,0.0,4032.483168316832,16730.364356435646
t924,20265.300000000003,17511.945270071563,10474.2,2330.9950495049497,6230.700000000001,56813.140319576516
t925,9421.982063512467,7234.250124523257,10474.2,15359.400000000001,6230.700000000001,48720.53218803572
t926,20265.3,3676.056592490926,10474.2,10915.69207920792,6230.700000000001,51561.94867169885
t927,20265.300000000003,2479.326020466869,10474.2,9338.59900990099,6230.700000000001,48788.12503036787
t928,20265.300000000003,21116.759186013307,10474.2,7886.293715023677,6230.700000000001,65973.25290103699
t929,11196.420230356222,25523.1,10474.2,0.0,1469.45708136031,48663.177311716536
t930,20265.300000000003,19787.778406259626,10474.2,9378.107262951746,6230.700000000001,66136.08566921137
t931,20265.300000000003,25523.1,10474.2,0.0,6230.700000000001,62493.3
t932,20265.300000000003,25523.1,10474.2,6804.064356435645,6230.700000000001,69297.36435643565
t933,0.0,7148.929292929293,10474.2,15359.4,0.0,32982.52929292929
t934,20265.300000000003,25523.1,10474.2,0.0,6230.7000000000335,62493.30000000004
t935,20265.300000000003,25523.1,0.0,6107.3198019801985,6230.700000000001,58126.4198019802
t936,0.0,25523.1,1173.7465346534668,0.0,1875.833663366337,28572.680198019803
t937,0.0,0.0,1213.4534653465348,0.0,1810.3838140335777,3023.8372793801127
t938,0.0,25523.1,10474.2,8145.498019801978,6230.700000000001,50373.49801980198
t939,0.0,1802.6121394748172,10474.2,3720.8262626262604,6230.700000000001,22228.33840210108
t940,20265.300000000003,17225.51574090039,0.0,8037.268316831683,6230.700000000001,51758.784057732075
t941,7481.307070707072,25523.1,10474.2,0.0,0.0,43478.607070707076
t942,20265.300000000003,25523.1,10474.2,0.0,0.0,56262.600000000006
t943,20265.300000000003,13203.988975079166,10474.2,6107.319801980198,6230.700000000001,56281.50877705937
t944,20265.300000000003,25523.1,10474.2,8792.233684672816,6230.700000000001,71285.53368467282
t945,20265.300000000003,25523.1,10474.2,15359.400000000001,6230.700000000001,77852.7
t946,20265.300000000003,23173.620792079204,69.08217821782257,15359.4,0.0,58867.40297029704
t947,20265.3,25523.1,10474.2,3503.821563460695,6230.700000000001,65997.12156346069
t948,20265.3,25523.09999999999,10474.2,0.0,3337.369952647438,59599.96995264743
t949,565.8112511251126,25523.1,10474.2,8258.60693069307,6230.700000000001,51052.41818181818
t950,20265.300000000003,25523.1,10474.2,5307.817171717176,6095.7649933680295,67666.18216508522
t951,8620.631473043992,2372.593226053022,10474.2,15020.943219974173,6230.700000000001,42719.06791907118
t952,0.0,0.0,10474.2,5939.30297029703,0.0,16413.50297029703
t953,0.0,0.0,0.0,1938.3001953597498,6230.700000000001,8169.00019535975
t954,11651.79207920792,6803.458461300625,10474.2,0.0,2638.7878787878794,31568.238419296427
t955,20265.300000000003,19003.10579710145,961.9360996881361,4190.019543258674,6230.700000000001,50651.061440048274
t956,0.0,0.0,10474.2,8285.085794231596,6230.700000000001,24989.985794231598
t957,6654.125446035986,25523.1,10474.2,8402.543564356436,6230.700000000001,57284.66901039242
t958,20265.3,3790.9673505886967,0.0,4937.688230127361,6230.700000000001,35224.65558071606
t959,0.0,0.0,956.2699268641402,3914.20198019802,0.0,4870.47190706216
t960,1738.7920792079208,0.0,10474.199999999999,12586.48811881188,6230.700000000001,31030.1801980198
t961,20265.300000000003,19710.158165142806,10474.2,10463.755445544555,6230.700000000001,67144.11361068737
t962,28.94877313818326,0.0,10474.2,0.0,6230.700000000001,16733.848773138183
t963,0.0,239.56770539635286,0.0,2061.853465346535,0.0,2301.4211707428876
t964,0.0,0.0,10474.2,0.0,660.452876592007,11134.652876592008
t965,20265.300000000003,25523.099999999995,10474.2,2157.8297029702976,0.0,58420.42970297029
t966,2255.3250107619465,0.0,10474.2,6595.080843736549,0.0,19324.605854498495
t967,20265.300000000003,22184.957425742574,10474.199999999999,12921.323762376238,6230.700000000001,72076.4811881188
t968,0.0,2383.808179078778,3090.002632734201,1103.6996556177353,6230.700000000001,12808.210467430716
t969,20265.300000000003,23050.4900990099,10474.2,7126.633333333334,1986.5563154481338,62903.179747791364
t970,20265.300000000003,2135.227637993082,0.0,15359.4,6230.700000000001,43990.62763799308
t971,19053.37352561343,25523.1,5108.276185561216,6299.514300060136,6230.700000000001,62214.964011234784
t972,3140.360396039603,0.0,10474.2,323.6434343434354,6230.700000000001,20168.90383038304
t973,20265.300000000003,21785.88853657188,10474.2,15359.4,6230.700000000001,74115.48853657188
t974,20265.300000000003,23832.084158415837,10474.2,7820.467676767666,6230.700000000001,68622.7518351835
t975,20265.300000000003,16865.32397891963,10474.2,8620.468503934875,1576.203572525566,57801.49605538008
t976,0.0,1646.4757771003638,10474.2,4499.9125269048645,0.0,16620.58830400523
t977,20265.300000000003,25523.1,10474.2,11420.77722772277,6230.700000000001,73914.07722772278
t978,20265.300000000003,24960.773525613437,10474.199999999999,15359.4,6230.700000000001,77290.37352561342
t979,4662.376237623762,0.0,10474.199999999999,15359.399999999912,6230.700000000001,36726.67623762367
t980,0.0,4182.949494949495,974.2863279257214,3963.223232323232,6230.700000000001,15351.159055198448
t981,20265.3,25523.1,10474.2,15359.400000000001,6230.700000000001,77852.7
t982,20265.300000000003,18472.822968818622,10474.2,15359.400000000001,6230.700000000001,70802.42296881863
t983,2230.8299612569954,0.0,10474.2,0.0,6230.699999999999,18935.729961256995
t984,11142.48084678033,25523.1,10474.2,4061.0498462889777,6230.700000000001,57431.530693069304
t985,20265.300000000003,23518.72166746793,10474.2,223.798331137462,0.0,54482.0199986054
t986,20265.300000000003,18225.56868686869,10474.199999999999,15359.400000000001,0.0,64324.46868686869
t987,20265.300000000003,17726.25101850565,10474.2,6385.59494949495,6230.700000000001,61082.0459680006
t988,0.0,25523.1,10474.2,0.0,6230.700000000001,42228.0
t989,17391.498788574507,19550.320594741344,10474.2,3672.4437856829168,6230.700000000001,57319.16316899877
t990,20265.300000000003,25523.1,0.0,6584.068316831685,6230.700000000001,58603.16831683168
t991,20265.300000000003,25523.1,10474.2,8796.151485148515,6230.700000000001,71289.45148514851
t992,20265.3,25523.1,0.0,0.0,6230.700000000001,52019.09999999999
t993,20265.3,0.0,10474.2,1933.6397452788763,6230.700000000001,38903.83974527888
t994,20265.3,25523.1,10474.2,1033.1707070707082,6230.700000000001,63526.47070707069
t995,20265.300000000003,19202.55024154589,10474.2,0.0,0.0,49942.05024154589
t996,12248.23244296788,25523.1,10474.2,0.0,2619.6392595781313,50865.171702546
t997,0.0,25523.099999999995,4028.033663366338,0.0,6230.700000000001,35781.833663366335
t998,5906.971717171714,25523.1,10474.2,0.0,2516.469038208169,44420.74075537988
t999,0.0,2317.2871287128714,0.0,15359.4,6230.700000000001,23907.38712871287
t1000,2601.868887959599,0.0,10474.2,15359.400000000001,6230.700000000001,34666.168887959604
t1001,0.0,391.6930693069306,2616.380514643074,0.0,6230.700000000001,9238.773583950006
t1002,17064.720569920275,23611.684621837856,10474.2,6444.629292929294,6230.700000000001,63825.93448468743
t1003,6.534653465346535,0.0,6139.5955445543905,6201.328163962578,6230.700000000001,18578.158361982314
t1004,0.0,25523.1,10474.2,5970.325252525253,6230.700000000001,48198.32525252526
t1005,20265.300000000003,18255.81111111111,10474.2,15359.4,0.0,64354.71111111111
t1006,2429.8200602668967,0.0,10474.2,0.0,2603.0019801980197,15507.022040464917
t1007,19612.786682290218,17449.65105971022,10474.2,7556.0720685112,6230.700000000001,61323.40981051164
t1008,0.0,25523.1,10474.2,15359.400000000001,6230.700000000001,57587.40000000001
t1009,20265.300000000003,13461.5101592768,10474.2,8422.334343434344,6230.700000000001,58854.04450271114
t1010,2257.5247524752476,0.0,10474.199999999999,15359.400000000001,6230.700000000001,34321.82475247525
t1011,0.0,25523.1,10474.2,0.0,6230.700000000001,42228.0
t1012,0.0,25523.1,10474.2,1932.722222222222,6230.700000000001,44160.72222222222
t1013,0.0,25523.1,1480.2732673267333,0.0,3572.2927249246673,30575.6659922514
t1014,9012.97324732473,8839.963876090578,10474.2,4767.401010101011,6230.700000000001,39325.23813351632
t1015,20265.300000000003,25523.1,3128.416512955642,15359.400000000001,6230.700000000001,70506.91651295565
t1016,20265.300000000003,15883.069433465087,10474.2,4904.41287128713,6230.700000000001,57757.68230475222
t1017,20265.3,0.0,9400.071995303992,2283.578787878787,6230.700000000001,38179.65078318278
t1018,19902.32402066293,25523.1,0.0,3132.4166143131706,900.7802973702493,49458.620932346355
t1019,20265.3,25523.1,10474.2,3858.407070707071,6230.700000000001,66351.70707070707
t1020,11796.985858585858,25523.099999999995,10474.2,15359.4,6230.700000000001,69384.38585858585
t1021,20265.3,25523.1,10474.2,4734.356350234208,6230.700000000001,67227.6563502342
t1022,20265.300000000014,0.0,10474.2,15359.400000000001,6230.700000000001,52329.60000000002
t1023,20265.300000000003,25523.1,10474.2,15359.400000000001,6230.700000000001,77852.7
t1024,20265.3,0.0,0.0,15359.4,6230.700000000001,41855.399999999994
t1025,20265.300000000003,25523.1,6276.71287128713,15359.400000000001,6230.700000000001,73655.21287128712
t1026,12007.776067052055,14445.495352853004,0.0,0.0,1793.8185331576635,28247.089953062725
t1027,20265.300000000003,0.0,10474.2,6752.218832508566,6230.700000000001,43722.41883250857
t1028,0.0,25523.1,0.0,266.4983720955647,4676.706325123376,30466.30469721894
t1029,10331.297620387353,25523.1,0.0,0.0,0.0,35854.39762038735
t1030,20265.300000000003,25523.099999999995,10474.2,0.0,0.0,56262.59999999999
t1031,20265.300000000003,25523.1,0.0,2964.4425742574285,6230.700000000001,54983.54257425743
t1032,0.0,1.0118577075102109,10474.2,2215.7365868460765,5048.377730014685,17739.326174568272
t1033,20265.300000000003,25523.1,10474.2,7613.1383838383845,6230.700000000001,70106.4383838384
t1034,75.16611784395,25523.1,10474.2,15359.400000000001,6230.700000000001,57662.56611784395
t1035,20265.300000000003,11184.108080808082,10474.2,15359.400000000001,6230.700000000001,63513.708080808094
t1036,0.0,25523.1,1667.6594059405952,0.0,6230.700000000001,33421.45940594059
t1037,13161.46499780413,11338.787523012295,10474.2,15359.4,0.0,50333.85252081643
t1038,20265.300000000003,9802.838120333774,10474.2,0.0,14.166007905138335,40556.504128238914
t1039,20265.300000000003,8015.67272187197,10474.2,0.0,715.4185331576635,39470.59125502964
t1040,0.0,877.1881188118812,2754.0056268993226,2158.4158415841584,0.0,5789.609587295362
t1041,20265.300000000003,25523.1,10474.2,15359.4,6230.700000000001,77852.7
t1042,6150.486787311251,11430.984078651622,0.0,0.0,4904.1504950495055,22485.62136101238
t1043,20265.300000000003,24865.808910891094,10474.2,12878.717477399916,6230.700000000001,74714.726388291
t1044,20265.3,197.65227264417967,10474.2,0.0,6230.700000000001,37167.85227264418
t1045,3690.4462011418536,0.0,10474.2,0.0,4193.005596211795,18357.65179735365
t1046,20265.3,25523.1,10474.2,3346.6772277227724,0.0,59609.27722772276
t1047,20265.300000000003,25523.1,10474.2,15359.400000000001,0.0,71622.0
t1048,20265.3,19450.68081427124,10474.2,15359.400000000001,6230.700000000001,71780.28081427123
t1049,0.0,4808.60792079208,10474.2,1368.202020202019,6230.700000000001,22881.7099409941
t1050,556.1518151815178,1807.9355506295733,0.0,2803.3333333333335,0.0,5167.420699144424
t1051,20265.300000000003,25523.1,10474.2,15359.4,6230.700000000001,77852.7
t1052,0.0,25523.1,0.0,15359.400000000001,6230.700000000001,47113.2
t1053,13828.302805562267,25523.099999999995,10474.2,0.0,6230.700000000005,56056.30280556226
t1054,20265.3,25523.1,0.0,0.0,0.0,45788.399999999994
t1055,10074.542696690474,25523.1,10474.2,4814.202625914765,6230.700000000001,57116.74532260523
t1056,20257.661386138618,14358.586617988081,10474.2,0.0,5873.758415841583,50964.20641996828
t1057,2624.8514851485147,0.0,1091.704717163018,15359.400000000001,6230.700000000001,25306.656202311537
t1058,384.2685165787991,437.33078443819437,10474.2,7463.216487300904,6230.700000000001,24989.7157883179
t1059,20265.300000000003,12356.47544670071,10474.2,4943.166666666667,6230.700000000001,54269.842113367384
t1060,20265.300000000003,20737.393069306934,10474.2,36.0287530292446,6230.700000000001,57743.621822336194
t1061,10954.77529468666,12407.688913474614,0.0,7507.5415841584145,6230.700000000001,37100.70579231969
t1062,0.0,1715.4636246233317,479.64618194636597,4971.98317962231,6230.700000000001,13397.79298619201
t1063,12956.176237623764,25523.1,10474.2,15359.4,0.0,64312.876237623765
t1064,20265.300000000003,14402.69772912289,10474.2,7625.327722772277,6230.700000000001,58998.22545189518
t1065,0.0,2946.909090909091,10474.2,0.0,6230.699999999992,19651.809090909082
t1066,20265.3,0.0,10474.2,2701.5497966040048,6230.7,39671.749796604
t1067,20265.300000000003,16919.223232323235,10474.2,15359.400000000001,0.0,63018.12323232323
t1068,20265.3,210.4799183434533,10474.2,6753.359405940594,6230.700000000001,43934.03932428405
t1069,2030.7603960396038,0.0,7886.655649360045,0.0,0.0,9917.416045399648
t1070,20265.300000000003,25523.1,10474.2,15359.400000000001,6230.700000000001,77852.7
t1071,20265.3,0.0,10474.2,7499.109556607834,6230.700000000001,44469.30955660784
t1072,20265.300000000003,16994.997310987223,10474.2,9306.067676767678,6230.700000000001,63271.2649877549
t1073,4188.653465346534,0.0,10474.2,15359.4,6230.700000000001,36252.95346534654
t1074,20265.300000000003,25523.1,10474.2,2129.826262626262,0.0,58392.426262626264
t1075,0.0,25523.09999999991,0.0,15359.4,6230.700000000001,47113.19999999991
t1076,0.0,25523.1,2480.640525942731,15359.4,6230.700000000001,49593.84052594272
t1077,0.0,3019.9797979797977,0.0,15359.4,1406.4833042408252,19785.86310222062
t1078,1362.2225194214273,25523.1,0.0,0.0,0.0,26885.322519421425
t1079,3760.968575118382,0.0,10474.2,7174.8128712871285,6230.700000000001,27640.681446405513
t1080,20265.300000000003,114.37431633346345,0.0,0.0,0.0,20379.674316333465
t1081,20265.3,25523.1,10474.2,0.0,0.0,56262.59999999999
t1082,10160.978908541229,11077.43304982711,10474.2,5463.326388291002,0.0,37175.93834665934
t1083,0.0,25523.1,0.0,2071.0145986293496,6230.7,33824.814598629346
t1084,20265.300000000003,22909.335106422695,10474.2,7316.8643564356435,6230.700000000001,67196.39946285835
t1085,1285.1089108910894,0.0,10474.199999999999,15359.400000000001,6230.700000000001,33349.408910891085
t1086,20265.3,25523.099999999995,10474.2,0.0,5560.491089108911,61823.0910891089
t1087,20265.300000000003,25523.100000000002,10474.2,6448.799341238473,6230.700000000001,68942.09934123849
t1088,20265.300000000003,25523.1,10474.2,0.0,1800.2689625484288,58062.86896254843
t1089,20265.300000000003,25523.099999999995,10474.199999999999,13345.228368489024,6230.700000000001,75838.52836848902
t1090,15170.793746307794,25523.1,10474.2,2836.5730786122103,6230.700000000001,60235.36682492
t1091,19814.34040404041,25523.1,10474.2,15359.4,6230.700000000001,77401.74040404039
t1092,15986.96481104863,19292.32814238387,10474.2,1502.779139218271,6230.700000000001,53486.97209265077
t1093,0.0,25523.1,10474.199999999999,0.0,6230.7,42227.99999999999
t1094,6207.920689022149,538.5615110225972,10474.2,1813.6232323232327,6230.700000000001,25265.00543236798
t1095,0.0,25523.1,10474.2,0.0,3213.817821782178,39211.11782178218
t1096,0.0,2032.2772277227723,6691.381989118041,6135.473737373739,6230.700000000001,21089.83295421455
t1097,20265.300000000003,25523.1,10474.2,0.0,2043.017821782178,58305.61782178219
t1098,20265.300000000003,25523.1,0.0,3086.2263882910033,6230.700000000001,55105.32638829101
t1099,20265.300000000003,25523.1,10474.2,9360.637725076856,6230.700000000001,71853.93772507686
t1100,12671.566390771788,25523.1,10474.2,1102.2333189840724,0.0,49771.09970975586
t1101,20265.300000000003,19877.07623762376,10474.2,5876.876253939262,6230.700000000001,62724.15249156303
t1102,20265.300000000003,18509.954281949933,10474.2,5092.750856389987,6230.700000000001,60572.90513833992
t1103,5982.05470373151,4735.57096037255,10474.2,0.0,0.0,21191.82566410406
t1104,20265.300000000003,19975.73778260273,10474.2,3380.2979797979806,6230.700000000001,60326.23576240071
t1105,15279.543151238631,14560.887457324257,10474.2,0.0,1173.6158415841583,41488.246450147046
t1106,0.0,38.13861386138613,10474.199999999999,0.0,1136.411881188119,11648.750495049502
t1107,0.0,993.8398622470943,0.0,1713.3138430092638,2813.3350066862217,5520.48871194258
t1108,3443.062040545941,7052.74398033711,0.0,0.0,6230.700000000001,16726.50602088305
t1109,8485.225182807666,7427.876196601759,10474.2,7667.530654369785,6230.700000000001,40285.53203377921
t1110,20265.300000000003,25523.1,10474.2,15359.400000000001,6230.700000000001,77852.7
t1111,20265.300000000003,0.0,6001.197436747671,4890.515497201895,6230.700000000001,37387.71293394957
t1112,20265.3,20055.562643909794,10474.2,7697.802970297029,6230.700000000001,64723.56561420683
t1113,0.0,4151.50297029703,1560.2075029676992,3749.486209925342,6230.700000000001,15691.89668319007
t1114,20265.3,25523.1,10474.2,15359.400000000001,0.0,71622.0
t1115,20265.3,25523.099999999995,10474.2,0.0,6230.700000000001,62493.29999999999
t1116,20265.300000000003,25523.1,10474.2,15359.4,6230.700000000001,77852.7
t1117,20265.300000000003,25523.1,10474.2,15359.4,6230.700000000001,77852.7
t1118,0.0,1808.5925472668198,10474.2,8815.896969696969,4974.424532545479,26073.11404950927
t1119,0.0,0.0,10474.2,15359.4,6230.700000000001,32064.3
t1120,0.0,2606.2213340407384,10474.2,2547.025742574257,0.0,15627.447076614995
t1121,20265.300000000003,20770.365346534654,8590.078787878796,15359.4,6230.700000000001,71215.84413441346
t1122,20265.3,4120.444554455446,10474.2,15359.4,6230.700000000001,56450.04455445545
t1123,0.0,25523.100000000002,3341.006572088918,6165.857927097059,6230.700000000001,41260.66449918598
t1124,20265.300000000003,25523.10000000002,10474.2,5794.462501121582,6230.700000000001,68287.7625011216
t1125,20265.29999999993,25523.1,10474.2,8367.187386999569,6230.700000000001,70860.4873869995
t1126,20265.3,14667.738822905072,10474.2,15359.400000000001,6230.700000000001,66997.33882290508
t1127,20265.300000000003,3580.229961256997,0.0,0.0,6230.700000000001,30076.229961257002
t1128,4253.517309395229,3522.2752348375566,10474.2,439.68316831683165,0.0,18689.67571254962
t1129,20265.300000000003,17439.83306982873,0.0,1324.1484279872427,1666.228312753746,40695.509810569725
t1130,3452.2894840771446,25523.099999999995,0.0,3266.7214377959535,6230.700000000001,38472.8109218731
t1131,10611.052525252524,25523.1,10474.2,0.0,2808.4242424242425,49416.77676767677
t1132,20265.300000000003,11584.386838683871,10474.2,541.1485148514852,0.0,42865.03535353536
t1133,14179.782052796527,25523.099999999995,0.0,0.0,6230.700000000001,45933.582052796526
t1134,0.0,0.0,0.0,3381.8217821782187,6230.700000000001,9612.521782178219
t1135,633.1524752475252,0.0,8059.520782276248,6779.09801980198,6230.700000000001,21702.471277325752
t1136,9625.695745463943,8956.132023150083,10474.2,0.0,6230.700000000001,35286.72776861403
t1137,20265.3,25523.1,10474.2,0.0,6230.700000000001,62493.29999999999
t1138,1613.576237623763,0.0,1100.9901882095262,8974.051866490998,6230.700000000001,17919.318292324286
t1139,20265.300000000003,25523.1,10474.2,15359.4,6230.700000000001,77852.7
t1140,20265.300000000003,21999.87543754376,10474.2,991.7404040404027,6230.700000000001,59961.81584158416
t1141,20265.300000000003,22250.143822643135,10474.2,3858.7626262626263,0.0,56848.406448905764
t1142,20265.300000000003,16104.27917898043,10474.2,1798.590069566956,6230.700000000001,54873.069248547385
t1143,2575.4849622586016,4121.163259085273,10474.2,9330.559405940594,6230.700000000001,32732.10762728447
t1144,18716.139407901188,11891.263638308656,10474.2,3502.3099009901002,6230.700000000001,50814.612947199945
t1145,19335.39593698092,17818.16932876885,10474.2,6448.799341238471,6230.700000000001,60307.26460698823
t1146,20265.3,9734.161042718824,10474.2,7086.084158415841,6230.700000000001,53790.44520113467
t1147,0.0,0.0,6418.776688639127,6554.685794231597,6230.700000000001,19204.162482870724
t1148,0.0,1328.4933275936291,1196.442747075118,0.0,595.2633663366336,3120.199441005381
t1149,1274.3960396039606,0.0,9631.832594843647,7588.507920792079,6230.700000000001,24725.43655523969
t1150,0.0,25523.1,10474.199999999999,5566.77105841019,6230.700000000001,47794.77105841019
t1151,20265.3,25523.099999999995,10474.2,5473.607422046554,6230.700000000001,67966.90742204654
t1152,0.0,368.86134763995136,1033.8415841584153,0.0,0.0,1402.7029317983668
t1153,20265.3,19140.653141848834,10474.2,7164.6663366336625,6230.700000000001,63275.5194784825
t1154,20265.300000000003,19398.13434343435,10474.2,5162.427154448956,3542.1810721826396,58842.24257006595
t1155,20265.300000000003,25523.10000000002,10474.2,2884.454117518147,5487.271372417504,64634.32548993567
t1156,0.0,1585.782178217822,10474.199999999999,0.0,1349.4891089108912,13409.471287128712
t1157,10909.44747890394,15161.963326084262,10474.2,4731.3848484848495,6230.700000000001,47507.695653473056
t1158,0.0,0.0,10474.2,2379.8194978760284,6230.700000000001,19084.71949787603
t1159,20265.300000000003,21905.73366336634,10474.199999999999,8091.383168316832,6230.700000000001,66967.31683168317
t1160,20265.300000000003,25523.1,9601.774747474754,0.0,2689.394059405941,58079.56880688069
t1161,20265.300000000003,24908.79503732982,0.0,15359.4,6230.700000000001,66764.19503732983
t1162,0.0,3761.085148514851,10474.2,15359.4,6230.700000000001,35825.38514851485
t1163,1497.4458640024059,5528.4788774573735,10474.2,5589.781833835559,0.0,23089.90657529534
t1164,20265.300000000003,23979.414851485155,10474.2,0.0,5766.019457597934,60484.93430908309
t1165,20265.300000000003,25523.1,10474.2,15359.4,6230.700000000001,77852.7
t1166,20265.300000000003,23673.62475247525,10474.2,15359.4,6230.700000000001,76003.22475247525
t1167,20265.300000000003,23363.300000000003,10474.2,6455.3141414141455,6230.700000000001,66788.81414141414
t1168,7560.824752475247,9438.630202921282,10474.2,15359.400000000001,6230.700000000001,49063.75495539654
t1169,20265.300000000003,21191.177650370868,10474.2,5650.617821782178,0.0,57581.29547215305
t1170,20265.3,17962.593023489448,10474.2,15359.400000000001,6230.700000000001,70292.19302348945
t1171,8667.132673267326,10411.603571687345,0.0,0.0,1380.8471803702112,20459.583425324883
t1172,0.0,2019.6039603960396,10474.2,6838.6313758020515,5142.417868242496,24474.853204440587
t1173,0.0,2168.3151097718473,10474.2,15359.400000000001,6230.700000000001,34232.615109771854
t1174,20265.3,15482.368297558849,10474.2,0.0,6230.700000000005,52452.56829755885
t1175,0.0,2322.0198019801983,10474.2,4893.858353621808,2494.5585223818443,20184.636677983854
t1176,20265.3,0.0,10474.199999999999,0.0,2361.678863538528,33101.17886353853
t1177,0.0,2193.7012483857084,10474.2,8212.049727325955,5801.7234591911265,26681.67443490279
t1178,20265.300000000003,10949.492000816243,10474.2,3837.7040404040413,6230.700000000001,51757.39604122029
t1179,0.0,25523.1,10474.2,1039.4158415841582,3481.059092245858,40517.77493383002
t1180,20265.300000000003,11200.228869718649,10474.2,8579.69207920792,6230.700000000001,56750.120948926575
t1181,20265.300000000003,0.0,10474.2,5999.320746261728,6230.700000000001,42969.520746261725
t1182,20265.300000000003,25523.1,0.0,3362.2167938901994,1085.861902961252,50236.47869685145
t1183,7169.897720676805,25523.1,10474.2,0.0,6230.700000000001,49397.8977206768
t1184,0.0,0.0,10474.2,15359.400000000001,6230.700000000001,32064.300000000003
t1185,2521.09494949495,0.0,10474.2,0.0,879.291089108911,13874.58603860386
t1186,20265.300000000003,25523.1,10474.2,0.0,5035.968316831682,61298.56831683169
t1187,20265.300000000003,5364.250244659321,10474.2,15359.4,0.0,51463.15024465933
t1188,20265.300000000003,6645.195910448134,10474.2,15359.4,6230.700000000001,58974.79591044814
t1189,4888.095278273485,731.4888587743992,10474.2,49.07292294446873,0.0,16142.857059992355
t1190,20265.300000000003,25523.1,10474.2,792.0717171717172,6230.700000000001,63285.37171717173
t1191,20265.300000000003,25523.1,0.0,8630.617523056653,6230.700000000001,60649.71752305665
t1192,3057.9366336633666,0.0,0.0,6486.690099009902,6230.700000000001,15775.32673267327
t1193,20265.300000000003,25523.1,10474.2,15359.400000000001,6230.700000000001,77852.7
t1194,20265.300000000003,25523.1,10474.2,15359.4,6230.700000000001,77852.7
t1195,20265.3,0.0,10474.2,15359.400000000001,0.0,46098.9
t1196,6159.760346939432,25523.1,10474.2,0.0,2256.590250329381,44413.65059726881
t1197,934.0053505350529,6543.257983879181,10474.2,3985.8148514851487,6230.700000000001,28167.978185899385
t1198,20265.300000000003,25523.1,10474.2,15359.4,6230.700000000001,77852.7
t1199,9899.808080808056,10100.816061360174,10474.2,15359.4,0.0,45834.22414216823
t1200,6091.028252825296,13306.00027725655,10474.2,3394.448514851485,6230.700000000001,39496.377044933324
t1201,7564.550457028926,14808.278749090117,10474.2,3536.072277227723,6230.700000000001,42613.80148334676
t1202,20265.300000000003,25523.1,10474.2,0.0,92.2266139657444,56354.82661396575
t1203,20265.300000000003,25523.1,10474.2,8315.882178217822,6230.700000000001,70809.18217821783
t1204,8960.838396254256,25523.1,10474.2,0.0,6230.700000000001,51188.83839625426
t1205,12314.178848620979,10419.88118811881,0.0,2322.2811881188127,0.0,25056.341224858603
t1206,20265.300000000003,25523.100000000002,10474.2,0.0,179.97610891523914,56442.576108915244
t1207,0.0,3575.801787636435,0.0,1651.4693069306936,4042.51347907068,9269.78457363781
t1208,20265.3,25523.1,10474.2,0.0,2387.476883340508,58650.0768833405
t1209,0.0,4973.698726394379,10474.2,4127.121782178218,6230.700000000001,25805.7205085726
t1210,20265.3,0.0,0.0,15359.400000000001,6230.700000000001,41855.399999999994
t1211,20265.300000000003,25523.1,10474.2,15359.4,6230.700000000001,77852.7
t1212,20265.3,25523.1,0.0,8907.125398191994,6230.700000000001,60926.22539819199
t1213,20265.300000000003,15045.133921653038,10474.199999999999,11564.436633663367,6230.700000000001,63579.77055531641
t1214,0.0,2831.3212121212123,0.0,15359.400000000001,6230.700000000001,24421.421212121215
t1215,11338.837746336838,25523.1,10474.2,5865.162977602109,6230.700000000001,59432.00072393895
t1216,15533.130680899305,15238.613241673578,10474.2,0.0,0.0,41245.943922572886
t1217,1948.4594059405943,25523.1,0.0,0.0,6230.700000000001,33702.2594059406
t1218,3979.614457598125,0.0,10474.199999999999,5861.477777777779,6230.700000000001,26545.992235375903
t1219,0.0,2177.2854068015495,10474.199999999999,15359.4,6230.700000000001,34241.58540680155
t1220,20265.3,0.0,0.0,1834.0676767676775,6230.700000000001,28330.067676767678
t1221,6750.350856389987,13569.309196044771,0.0,15359.4,6230.700000000001,41909.760052434765
t1222,0.0,4827.144947846224,10474.2,3672.079797979798,6230.700000000001,25204.124745826022
t1223,8713.950461378461,11331.6148086779,10474.2,7741.434309083081,6230.700000000001,44491.89957913944
t1224,20265.300000000003,19877.076237623765,1673.2633901856307,13408.357425742573,6230.700000000001,61454.69705355198
t1225,6094.912726441743,8653.486990145437,10474.2,11267.595811824402,6230.700000000001,42720.89552841158
t1226,10479.90004205554,12977.704001618795,10474.2,3568.9286341677657,6230.700000000001,43731.432677842095
t1227,5502.122656864815,0.0,10474.199999999999,2671.9207920792082,0.0,18648.24344894402
t1228,20265.300000000003,22539.373267326737,6083.037468334191,15359.400000000001,6230.700000000001,70477.81073566094
t1229,17703.276992451727,19972.578438145752,10474.2,2525.2118811881187,0.0,50675.267311785596
t1230,20265.300000000003,22490.561386138612,10474.2,2387.8178217821783,0.0,55617.879207920785
t1231,20265.300000000003,25523.1,10474.2,3950.633684672816,6230.700000000001,66443.93368467283
t1232,2603.288625384278,0.0,0.0,15359.4,6230.700000000001,24193.38862538428
t1233,7475.963636363637,3878.336639118458,10474.2,0.0,883.2194575979341,22711.71973308003
t1234,20265.3,0.0,0.0,2612.8475247524757,0.0,22878.147524752476
