Line,1,2,3,4,5,Total
t37,-45.220714928489876,-104.89667873928656,-3.510734247592411,-120.71759726690435,-18.28426589742357,-292.62999107969677
t38,-90.02546163596742,-89.64207547786893,11.204264126460785,-94.72089543265103,-19.047288867453,-282.2314572874796
t39,-126.11458013369273,-76.19193850139307,23.349987429389362,-62.947709474950265,-18.005200715436853,-259.9094413960836
t40,-168.89378484590804,-58.384464133169935,38.290782979184605,-23.164389402413576,-16.831644247752607,-228.98349965005957
t41,-217.06930802823481,-34.44720022541899,56.15357979683864,15.17329429218582,-17.073250191462357,-197.2628843560917
t42,-259.157179363152,-11.096705566783461,72.53637000666293,48.997262487493806,-17.58995100353465,-166.31020343931337
t43,-271.454703906638,-5.354236037189347,77.12121615770404,54.78906867092016,-18.643300639647677,-163.5419557548508
t44,-270.9653937084386,-4.843591491971969,77.05813427966231,51.04705176730609,-19.17122976728166,-166.87502892072382
t45,-268.55139003541404,-4.271638213857825,76.40538595583382,47.63202642021995,-19.4641519104028,-168.2497677836209
t46,-276.8998002022506,-1.768261905803174,79.41055832473518,53.399668533742684,-19.644944567163947,-165.5027798167399
t47,-299.86387131769,2.3227847889379567,87.33244850463021,63.341099644283055,-20.999529550615225,-167.867067930454
t48,-312.05511557931663,5.950997454615491,91.83967733580909,68.91761563633115,-21.793602452521224,-167.1404276050821
t49,-309.72123052530316,6.575083067248126,91.19540363748331,70.2153867265198,-21.333733550586317,-163.06909064463827
t50,-305.06859654886495,6.570433136124355,89.69330644891667,68.03022311713922,-21.123732709779084,-161.8983665564638
t51,-287.97040192771146,2.993234097155921,83.67467333999915,61.18465197972315,-19.986127369691822,-160.10396988052503
t52,-258.39674790125736,-2.0314160584498566,73.67358618051252,49.782070188882216,-18.145514358116618,-155.1180219484291
t53,-232.27015002053528,-7.946991313448691,64.81754535736854,38.04049689406996,-16.844713109928207,-154.20381219247366
t54,-208.76050564080964,-12.27360034027539,57.13234188698309,25.69791357652375,-16.138505150453238,-154.34235566803142
t55,-192.90877703048088,-16.12526190836725,51.812426411724196,14.854454900316897,-16.102218675504705,-158.46937630231173
t56,-163.81567401178262,-30.016717058590995,41.469527881587865,-10.646262331891485,-16.163069491970713,-179.17219501264793
t57,-92.64082708703194,-68.81242753017213,15.391053012340693,-64.6789083020912,-15.475202819477975,-226.21631272643253
t58,-70.40176912243746,-91.37061806884816,5.562304827500216,-94.97119078337175,-16.994906493593007,-268.17617964075015
t59,-52.946038026784876,-103.58536449992653,-0.938426356111165,-111.94020902301423,-17.557073960691678,-286.9671118665285
t60,-56.97713892320834,-105.63692896905371,-0.11404848094819876,-110.93847878916482,-17.687191759052702,-291.3537869214278
t61,-93.68085388077372,-96.55255364600508,11.377300943978506,-92.57213422540434,-18.69272497150152,-290.12096577970624
t62,-134.42132894161637,-82.44321081496135,24.948775655091346,-66.60344718207583,-19.192202960871008,-277.7114142444332
t63,-166.19213807709247,-65.0249196314111,36.7055153209741,-36.90280062674422,-18.476042282382657,-249.89038529665632
t64,-217.69853065784253,-39.73687043899401,55.69086425382499,5.148201226983392,-18.514636736490747,-215.1109723525189
t65,-280.23819619290737,-6.167293010497367,80.01412655662023,57.207526865815474,-19.065956016130446,-168.24979179709948
t66,-339.09817077919536,26.89487842789429,104.04071466735202,110.5997982515314,-19.38462612302916,-116.94740555544682
t67,-354.3566664789327,34.43863056112241,110.16896005540134,125.01572428826287,-19.524553075589996,-104.25790464973609
t68,-349.77148577688723,30.853420212496342,108.11946952418289,118.6157400683189,-19.78576723445417,-111.96862320634327
t69,-338.6876588407005,27.614562471899948,103.93340666108257,110.8499613431883,-19.46078924358865,-115.75051760811834
t70,-341.00585704337357,24.608735714789812,104.29532888486041,104.5163758332144,-20.692007207649702,-128.27742381815867
t71,-364.6065291661725,22.589398539205316,112.0940376320527,104.0549552853197,-23.86979258605656,-149.73793029565132
t72,-368.90073298130534,21.92557816937172,113.51300296886542,103.30922541104586,-24.56487081356972,-154.71779724559207
t73,-350.97675270363146,19.592570679032765,107.01500344510706,99.57787488646996,-22.613130550930492,-147.4044342439522
t74,-337.55374307027466,18.394542065754486,102.29771894290134,99.23128086352487,-20.82574876495356,-138.45594996304754
t75,-326.830992925291,18.192783380792267,98.68200150214606,100.73540896335636,-19.181091926156107,-128.4018910051524
t76,-316.5719622044986,19.22975804374598,95.44663799020199,97.32012939553793,-18.545431437208936,-123.12086821222167
t77,-298.1421735432772,15.771997318313062,88.96080425825512,85.86778763250832,-18.046314242469204,-125.58789857666987
t78,-271.90737034876736,8.59325354240601,79.56298707359743,70.24999707220783,-17.16414853028058,-130.6652811908367
t79,-242.41360860824634,0.6765802736602224,69.22426198351863,54.01246573873024,-15.979030494838849,-134.47933110717608
t80,-204.26596918400398,-16.56898849880104,55.376193579895556,27.832676713708075,-14.86323892655711,-152.4893263157585
t81,-134.503063690808,-52.308005130874676,29.737430855822822,-24.459897407664368,-14.011875355724369,-195.54541072924857
t82,-71.91120740512049,-86.23203250462801,6.874775861797438,-71.24771045707233,-13.576503795233826,-236.09267830025723
t83,-25.862726371936233,-106.9566499798309,-8.903827486299953,-104.31695675364301,-13.542493130165942,-259.582653721876
t84,-25.985919832683706,-111.01761501074289,-9.438899520518877,-109.29219941450637,-14.240082069589377,-269.9747158480412
t85,-55.33776465386998,-103.81790828972066,-0.3021872197597734,-99.63106138230522,-15.88445191824767,-274.97337346390333
t86,-90.72594422119452,-91.61579496782495,11.331623738344806,-80.50428876250119,-16.801257302526245,-268.3156615157021
t87,-129.8743071071858,-74.93943295781689,24.832476480683752,-55.17297598368527,-17.361804476075758,-252.51604404408
t88,-180.39632141561708,-51.60420209943903,42.84138444650537,-19.632819578601083,-17.967196189845954,-226.75915483699777
t89,-233.178499179138,-22.554675903847137,62.94080783931688,25.52650027130279,-17.90895293302799,-185.17481990539346
t90,-295.9559248815081,10.886351421737821,87.51527920505325,86.04862804203981,-17.152720497563838,-128.6583867102411
t91,-316.25172473822346,23.4737805971117,95.79694003719766,108.23385279112536,-16.795588930167924,-105.5427402429567
t92,-317.89074905056566,26.352763104127654,96.754878463502,110.89725154211803,-16.651828406424862,-100.53768434724287
t93,-310.43364012973126,25.022622664076223,94.14487627786778,106.00115869264951,-16.463778128283273,-101.72876062342104
t94,-315.7424954355164,21.908469829742657,95.42678859868194,103.2765648592351,-17.42523024618468,-112.55590239404138
t95,-316.91211343770567,16.739084809029595,95.06946888954174,102.30795921824347,-17.459474009772727,-120.25507453066362
t96,-307.6913770164358,12.79933379479518,91.52256419123385,97.20479060130005,-16.967957208032917,-123.13264563713962
t97,-303.8378248587927,10.818766874804155,90.01538729114563,92.16732503663629,-17.25014555535964,-128.08649121156628
t98,-299.28370312054113,7.10963816606939,88.00979532278379,81.89273788018222,-18.22361482939278,-140.49514658089853
t99,-296.8023621370451,6.572292101473824,87.12518957176233,73.90332027044101,-19.237056189808992,-148.43861638317694
t100,-284.45765506369094,5.396593913262911,83.00748934096235,68.84733198098148,-18.547530471898312,-145.75377030038248
t101,-253.8829831606354,3.5119310926252347,73.23053293961179,61.1180952151329,-16.206759620462776,-132.22918353372825
t102,-238.0877352912345,2.0547261386942375,68.18628634390477,58.501836949037234,-14.832970691147295,-124.17785655074556
t103,-233.8525533800937,2.890621063959816,66.97515513126636,56.771234219591705,-14.711233829661362,-121.92677679493715
t104,-210.25344237301877,-9.46943144930897,58.20355186438947,34.373450228965645,-14.867511040017398,-142.01338276899006
t105,-159.97345932685317,-38.46284439273295,39.0813974029394,-16.70129813333906,-16.158830305109166,-192.215034755095
t106,-110.88551322744424,-64.4262864371509,21.068824670466658,-61.962710253435475,-17.103900900425845,-233.30958614798982
t107,-78.1711749039778,-80.53913453224887,9.509127109330011,-91.93613554201477,-18.009358727602518,-259.14667659651394
t108,-73.63511597329914,-90.7369182580506,6.739716476885761,-99.76759622589049,-18.372783525160656,-275.7726975055151
t109,-96.50295198596751,-88.45715441439829,13.418658586557441,-89.33829860650694,-19.0313682337342,-279.9111146540495
t110,-111.25301576531129,-85.02263108224741,18.06598010027841,-73.06810152476308,-17.946055772318932,-269.2238240443623
t111,-141.5234608780628,-70.70369569017278,28.807646691131303,-45.45568767511307,-17.21576217031891,-246.09095972253624
t112,-179.35451352699428,-52.18182063125017,42.490832143036364,-11.169596986491579,-16.517148613951825,-216.7322476156515
t113,-221.44829537244254,-28.26597646530017,58.55619376045735,28.166603448869413,-15.935048240203056,-178.92652286861903
t114,-274.5500202306772,3.3268694744713567,79.6609267512061,77.92502777200718,-15.573576412384156,-129.21077264537672
t115,-301.95822382139676,15.841425483520949,90.13135671856108,99.63049257341038,-16.12515218759056,-112.48010123349492
t116,-313.2761291274471,19.371297141460385,94.31508604734147,102.86329451131004,-17.112863571496234,-113.83931499883144
t117,-322.16812416083496,22.137267173863343,97.63858416415422,103.08646879444993,-18.33615154008855,-117.64195556845603
t118,-343.7708620214487,24.979993366135556,105.25886917270233,106.12825637077668,-20.7940587697129,-128.19780188154704
t119,-363.04180507682474,27.37792685793844,112.19633257375926,110.58427392329413,-22.787401859750343,-135.67067358158323
t120,-361.0818818177223,28.051983087449205,111.62298498839304,109.11770095847054,-22.808560260745995,-135.0977730441555
t121,-348.47819920495334,27.631283219637343,107.26228127607796,104.65888807483068,-21.837484504024342,-130.7632311384317
t122,-336.6756036226217,27.19467944001388,103.22862351176042,102.51264037207773,-20.616979661140302,-124.35663995990996
t123,-325.0004747624845,27.843546997448676,99.43998254660892,102.21734293213812,-19.197831248926907,-114.69743353521565
t124,-305.2098164545789,27.05289391957566,92.87988851814951,97.44215029067695,-17.494394635078837,-105.32927836125563
t125,-283.04942607388404,24.103528966146776,85.40302355808946,92.38416214555347,-15.532970610826458,-96.6916820149208
t126,-269.95260232783147,22.66875505453944,81.09832359958695,87.18297010831502,-14.844350802625074,-93.84690436801512
t127,-256.5976354452612,19.97587313834151,76.53503823161435,78.10209612370406,-14.716850901178775,-96.70147885278003
t128,-231.91295750042062,6.216174171114232,67.11581545471253,50.00548456943317,-15.668414512275685,-124.24389781743636
t129,-171.72328177727925,-27.542241805124604,44.0960409816726,-4.669789469444315,-16.106528390016955,-175.94580046019254
t130,-127.54878920482065,-54.805532142943726,27.187457185338005,-48.773362179002476,-17.209562991906555,-221.14978933333538
t131,-105.63977129107933,-68.64323285163326,19.029740236884653,-69.35471337365048,-17.710826944646733,-242.31880422412513
t132,-117.6177249609422,-71.39860121998709,21.966182518506724,-66.86661393994996,-18.366751738787286,-252.28350934115983
t133,-159.04674639575455,-62.84536200635026,35.02190680603786,-45.1076099287482,-19.463191491175955,-251.4410030159911
t134,-206.26734760842496,-47.55858235994464,51.16536542066601,-16.155924818766746,-20.544322771754246,-239.3608121382246
t135,-253.27479840187667,-27.90761485430923,68.38823613140583,19.97775958687247,-20.96386482962705,-213.78028236753462
t136,-291.2979447129441,-6.120470807657849,83.60755012869193,54.379089772611486,-20.993865515848206,-180.42564113514678
t137,-336.35335363844007,20.5554634086287,102.32035549705563,94.39011350848331,-21.509576019963987,-140.59699724423638
t138,-377.5111157181408,46.73917800517526,120.22895725003102,139.08383776684573,-20.922005614434795,-92.38114831052354
t139,-374.80088695765903,48.84266282383077,119.4887990657272,144.87533981232204,-19.724228906245166,-81.31831416202417
t140,-361.44688943372864,44.06581691146156,114.18889480150959,137.10750580723695,-18.93473314104562,-85.01940505456614
t141,-349.41155813126727,39.24168172065083,109.39498305028087,128.69052677790236,-18.49611375665697,-90.58048033909017
t142,-357.92882332843766,37.42120378531137,112.04649951363847,127.79259327659088,-19.722564018734424,-100.39109077163135
t143,-377.85242346628564,39.45813077623554,119.27173061885257,131.4901963999018,-22.00737665268413,-109.63974232397986
t144,-379.3549108662834,39.9050236226845,119.889182728063,128.9958284692017,-22.70904656558385,-113.273922611918
t145,-367.9329155593509,38.469546701983475,115.71542301243494,121.3974959042275,-22.356384138929137,-114.70683407963412
t146,-352.091515241746,34.6707671057292,109.75419485283037,111.31481154630643,-21.739761322099017,-118.09150305897896
t147,-330.69590546179387,29.373978129965195,101.8363197095441,105.08703190365091,-19.70808602441328,-114.1066617430469
t148,-304.4796101748121,23.256759414001,92.59294528318382,100.0852728400087,-17.14522832833817,-105.68986096595671
t149,-284.74315281605055,20.352434450409547,85.67954538080826,94.84673773375216,-15.345120681949354,-99.20955593302995
t150,-268.7125626161456,17.28106564529974,79.98560533461986,84.61796867683445,-14.8742058333368,-101.70212879272833
t151,-248.9675181231484,11.7351555942224,72.9575578305507,72.65922773068893,-14.090186243984249,-105.70576321167063
t152,-215.2353432754274,-2.7720834330085595,60.37099696976412,42.15645912644815,-14.25525119172288,-129.7352218039466
t153,-149.88824883258687,-37.8589173190064,35.05676166961896,-15.609628023355116,-14.54248195519175,-182.8425144605212
t154,-84.15133187970952,-70.59591790727896,10.774761973236412,-67.75878168376119,-14.468552227703174,-226.19982172521642
t155,-38.13379230928147,-89.42069830643396,-4.897081109614139,-99.12532339051742,-14.103389361845522,-245.6802844776925
t156,-34.55344644214154,-94.84161411951368,-6.756098260755976,-102.29761185641165,-13.968598078533784,-252.4173687573566
t157,-58.0078340303466,-91.16154740154514,0.14892442515148854,-84.30527457202524,-13.385491251053846,-246.71122282981935
t158,-101.27906604903659,-76.59292746964267,14.402839291356752,-53.580647732113526,-13.316599968921722,-230.3664019283578
t159,-140.8293199262956,-59.24941066375373,28.28015896406481,-14.388585294654755,-11.80622386966564,-197.9933807903049
t160,-180.7848169595363,-36.89793239979481,43.042010881666506,23.45496298118591,-10.863459877045551,-162.04923537352428
t161,-232.35070958406126,-8.392733710916978,63.42830992239122,70.83131811765617,-11.090172541805256,-117.5739877967361
t162,-285.7478858849271,24.175277957650344,83.66323948574065,114.76977762039833,-10.803601958027505,-73.94319277916529
t163,-299.59766239563953,31.28879278303425,88.99854061325385,121.72196340937525,-12.333891132165341,-69.92225672214153
t164,-298.60927428563264,30.48277489042085,87.18443910396137,109.9765645856007,-13.03865210855637,-84.00414781420608
t165,-290.23820880345335,20.625870617529404,90.04118131777723,104.75258283900895,-20.416343975168168,-95.23491800430594
t166,-324.6173510959651,37.691496635389875,93.34312844905436,96.11211714118573,-12.746423677684875,-110.21703254802003
t167,-333.5819541860187,20.98143879855629,108.59178969113523,116.58019465983192,-29.494040399889403,-116.9225714363847
t168,-353.3522259922392,32.78296270569922,100.49186145987042,114.1728450035779,-26.333857870901284,-132.23841469399292
t169,155.76946629409414,-298.0380310501457,-86.54160740454412,-63.2092480192572,21.510998763093596,-270.5084214167593
t170,261.4426900871922,-410.7495008565974,-135.88642249708641,-87.77688258127579,36.087335636061944,-336.8827802117055
t171,307.7630226573037,-452.4109959661995,-156.45996195528937,-99.74622996797333,42.83417044938125,-358.01999478277725
t172,348.4976882571241,-480.90611026006076,-173.0317579113214,-112.89496537003154,48.023873594705435,-370.3112716895842
t173,386.54243921062306,-505.93067007693327,-188.4824848596861,-126.36797032973462,52.92308359656281,-381.3156024591681
t174,422.0885390950513,-529.6755867845743,-203.19439437786522,-138.46071331941863,57.98187405422998,-391.2602813325768
t175,419.12196372536425,-515.8207040521658,-200.26988164674324,-141.29424695930706,56.018186936584335,-382.24468199626745
t176,427.62273873373977,-514.2086020442983,-202.73511045496502,-152.21627711782605,55.34143740830923,-386.19581347504044
t177,446.62746021489846,-519.5789244585955,-209.52412132058447,-176.9039801902573,54.45770011057821,-404.92186564396053
t178,468.2907425999947,-525.199245691436,-217.1985794214883,-196.8005036603152,54.87719781664902,-416.0303883565957
t179,490.51175650191186,-529.5704462763915,-225.01432568069941,-212.2444330746426,56.24288854952206,-420.0745599802996
t180,484.3647855278688,-524.4571591306981,-222.26188919445005,-212.0006291321855,54.800813157330744,-419.5540787721341
t181,460.68830329451833,-515.0307221825552,-213.2419464966442,-199.6324831134982,52.31200086905361,-414.90484762912564
t182,433.39210403572355,-503.69844273996887,-202.9497849052312,-181.92812608423841,50.280926181283164,-404.90332351243177
t183,405.83272503106997,-491.55592514714056,-192.62642547731636,-162.61408900511762,48.6453609642958,-392.3183536342088
t184,384.0856448684321,-480.29048306673263,-184.33151744558,-143.67338683575358,47.99365210555963,-376.21609037407444
t185,347.52587994223086,-462.73833566775653,-170.78949753707133,-115.1100349053259,46.625663346900375,-354.48632482102255
t186,317.4079031790027,-446.710549864287,-159.5185872212074,-92.11297143067068,45.46840515660189,-335.46580018056045
t187,320.84005140880953,-446.74618786550934,-160.48559391304147,-90.51339557030118,46.15681865354034,-330.74830728650215
t188,337.5718638026231,-454.44183701856804,-166.53087852542535,-101.63035640952567,46.988951004232476,-338.0422571466635
t189,348.7826631394021,-459.5136801369423,-170.58528932454033,-110.9456331140119,47.263763154035175,-344.9981762820573
t190,325.9733712107635,-453.12301322268877,-162.98487199664012,-106.4937582497635,44.65986026272176,-351.96841199560714
t191,294.97162175163663,-443.5640539146888,-152.66573186165581,-98.12150235095504,41.60719582957747,-357.7724705460856
t192,283.36192339794144,-439.03939716087984,-148.6695987286655,-94.49267525513595,40.522023753125204,-358.31772399361466
t193,285.0785363680908,-439.9845441095237,-149.3164872919339,-96.09969079804098,40.534375231974295,-359.7878105994335
t194,293.49102477014276,-443.2103773227935,-152.20277495884713,-99.53555301956814,41.191645495434436,-360.26603503563155
t195,304.2720302239801,-447.78277096199764,-156.0003059095788,-103.31781155791131,42.18810676431343,-360.64075144119425
t196,322.5680627978614,-454.5559408020886,-162.30187972149693,-109.87296848591052,43.826703399024055,-360.3360228126106
t197,345.66521581171213,-463.37332663375963,-170.3834384049735,-117.53363355401682,46.11711181765799,-359.50807096337985
t198,371.14130203642276,-473.296356310783,-179.43726223416922,-125.08072207967506,48.95264613886431,-357.72039244934024
t199,390.6034810051096,-481.29876474410077,-186.5146294619488,-130.223101482074,51.37666510792343,-356.05634957509056
t200,410.9444790895885,-491.69548608298027,-194.29361539167627,-140.2439340719226,53.387431667713244,-361.90112478927733
t201,439.2240777071864,-507.75305405223014,-205.50485090535952,-165.1499157862683,54.64711373255963,-384.536629304112
t202,446.347382698925,-514.0798269997251,-208.68761797002742,-179.90857772882714,53.67730279904211,-402.6513372006126
t203,454.7536396084125,-517.8792639423403,-211.90602422856182,-189.3332274184442,53.64371092274987,-410.721165058184
t204,424.4802811555618,-505.0663847159564,-200.49127550860146,-178.65790805347052,49.79180085721893,-409.94348626524766
t205,377.6203088066532,-485.43034385696035,-183.30395839187148,-158.61804724788027,45.07188296566999,-404.6601577243889
t206,337.98664661249995,-467.9517882760031,-168.9641358818224,-138.1629959523447,42.072437668926106,-395.019835828744
t207,290.2730642119971,-446.7948799479288,-151.98663220039276,-110.55923606706564,39.35673504325286,-379.7109489601372
t208,239.12541005246192,-423.1329591408198,-133.8723234321223,-80.49436081685243,36.80472673538338,-361.56950660194923
t209,197.1641042183918,-400.79915655999855,-118.6099873593939,-53.99004436695741,35.01458072539116,-341.22050334256693
t210,174.14339554403756,-386.8485999902724,-109.94436958643567,-36.760340819942506,34.417795038403106,-324.99211981420996
t211,172.73475508504993,-385.50824481748737,-109.33148154274546,-34.63810549269287,34.528342109744244,-322.21473465813153
t212,176.91065128403733,-387.4997065620356,-110.80479584806707,-37.352396227603165,34.66426918237618,-324.0819781712923
t213,187.61176994711894,-391.2823053628289,-114.3411558846381,-41.835392463350544,35.32029689954012,-324.5267868641585
t214,181.28679090528854,-390.1249626511429,-112.45035366596073,-40.658927768730706,34.77427166672496,-327.17318151382074
t215,153.37130932370025,-381.989199075888,-103.57457041916855,-33.165342750657544,32.552949192621156,-332.8048537293927
t216,147.45226046401316,-380.6671133091096,-101.77069428522894,-32.06909505127536,32.03733211165624,-335.01731006994453
t217,162.51887462518815,-386.1620452367785,-106.75807752807779,-36.37990791706648,33.25529346006384,-333.5258625966708
t218,176.96041667789194,-392.72465884821906,-111.78905927429109,-40.19577965711462,34.58230144605272,-333.1667796556801
t219,197.5386678117348,-401.451999643284,-118.86973972214388,-47.27205532269291,36.20356503887534,-333.85156183751064
t220,233.13544500377776,-414.8625776882129,-130.85428006324327,-58.71761982537997,39.119265998702865,-332.17976657435554
t221,265.8330630405591,-427.69880090221966,-142.03520120249746,-69.71577398110574,41.89246272706974,-331.724250318194
t222,296.8619028502855,-439.66058333543367,-152.71173802570152,-79.23709059654465,44.80722120232779,-329.94028790506655
t223,317.45613832269663,-447.6054909117475,-159.86905421232157,-84.67601088659997,46.98175970677463,-327.7126579811977
t224,335.43651138243285,-457.26775078445064,-166.62260807117858,-91.96964080900659,48.73639513098586,-331.6870931512171
t225,345.34258793590476,-464.08028252971434,-170.64323899898062,-111.08975435757137,47.388798079202225,-353.0818898711594
t226,321.62332965361503,-459.1424801087343,-163.05515745985332,-124.33419321534778,41.82073031670522,-383.0877708136151
t227,336.6716725113974,-465.7535143139078,-168.3974322658622,-136.83915857364846,42.06286631786856,-392.2555663241524
t228,338.6761094295218,-468.41368170958316,-169.38615859531743,-139.57999007680033,42.051506082558994,-396.6522148696201
t229,307.13821719208187,-458.3107262939913,-158.76495695113127,-130.44782869408525,38.94615892799802,-401.43913581912796
t230,273.1520291677506,-445.88057869584105,-147.22794107215495,-118.34787153783058,36.07306338024582,-402.2312987578302
t231,253.99407098069776,-435.3284855190208,-140.14125605419474,-106.2564513495382,35.15705245493879,-392.57506948711716
t232,216.71782537495184,-418.95744554944156,-127.1863591997188,-82.81402497347325,33.77681022468404,-378.4631941229977
t233,179.8825001630422,-399.8857001760874,-113.9277615313172,-59.85943599223494,32.280593443943,-361.5098040926543
t234,144.39969947668024,-379.95005255349116,-100.88491940178584,-35.376262581372174,31.213257054057312,-340.59827800591165
t235,139.38982064713204,-375.1308437741407,-98.67832926970326,-28.61346062156653,31.46669509138976,-331.56611792688875
t236,144.15262224503576,-376.07257059411063,-100.11684619550482,-29.593643828816738,31.855246686342813,-329.7751916870537
t237,150.02819188809275,-377.80825965191366,-101.99795565229886,-31.265625582389628,32.303770953638264,-328.73987804487115
t238,140.47012891301057,-374.112304177475,-98.8028502331418,-27.907990536308713,31.623958138163307,-328.7290578957516
t239,109.79099819944928,-363.771151645599,-88.81509358531008,-18.7623818663611,29.31588748695077,-332.24174141087013
t240,97.8744282778638,-359.40026817936416,-84.8757502747788,-15.052676432198206,28.433123744415067,-333.0211428640623
t241,110.53779823434921,-364.3607469807612,-89.1355647424571,-19.165261116009138,29.362938519458826,-332.7608360854194
t242,125.85774973282813,-370.6315864290738,-94.33435797972108,-23.73760672250134,30.578754122059763,-332.26704727640833
t243,150.3510375715467,-380.50725089753115,-102.62246706840374,-31.091019269266457,32.538146205160196,-331.3315534584944
t244,191.5019722662657,-396.41019168377954,-116.46068683938698,-43.25370831476749,35.92418981048187,-328.6984247611864
t245,231.1828849146772,-411.59662513915146,-129.85530761572602,-54.95480293399553,39.33518207679633,-325.8886686973995
t246,260.5954073168692,-423.7528349782432,-140.02024209284755,-63.98730719562569,41.99153238028412,-325.17344456956306
t247,286.2937226032953,-434.76813354085596,-149.03973217049884,-72.31371056515033,44.378947765789405,-325.4489059074204
t248,316.03536680282,-449.3298296357719,-159.85290452486726,-87.7723295654801,46.4639352206898,-334.45576170260944
t249,347.5106501719948,-466.81339780477293,-171.76784661137702,-114.72905677541821,47.27785212676172,-358.5217988928116
t250,349.4439762435516,-471.7200168285319,-173.10572460520783,-129.37408356491687,45.43843814387689,-379.3174106112281
t251,356.9853678085968,-476.08066872094133,-175.9752862389239,-141.7329488064411,44.64047703321038,-392.1630589244991
t252,359.0859464227951,-476.803733912579,-176.6825831704785,-148.00055544771934,43.88737635019646,-398.51354975778526
t253,326.197009133264,-464.55060224903275,-165.20054613135102,-136.56197753869125,40.707134642152305,-399.40898214365876
