Line,1,2,3,4,5,Total
t1621,15124.254025052252,18888.8960169175,7688.4105309237575,10744.59575061671,4224.925305315615,56671.081628825836
t1622,14998.407012564836,18846.225158560257,7644.505517706392,10692.875741970924,4222.136370049855,56404.14980085226
t1623,14848.119793595339,18794.081575162938,7592.5508601323945,10633.966149134261,4218.890822010582,56087.60920003552
t1624,14700.64860762754,18735.15486974916,7540.813462078137,10573.088183877613,4216.199647615646,55765.904770948095
t1625,14574.578860451016,18670.89601219902,7494.689156730006,10512.864662904061,4214.703090036872,55467.731782320974
t1626,14459.563516697257,18601.442993591565,7451.214436911909,10453.585080614639,4213.967888088689,55179.77391590405
t1627,14352.572710999266,18547.373293247092,7411.913530497999,10414.391072751809,4212.4627857996165,54938.71339329579
t1628,14374.695783888317,18547.67253706551,7418.764150435074,10417.779538412507,4212.767440713741,54971.67945051515
t1629,14387.67161573741,18556.127555077688,7424.358576941087,10427.312482595025,4212.13803083126,55007.60826118246
t1630,14372.538775549956,18552.44012549375,7419.370921526414,10426.769662774157,4211.444281188628,54982.56376653291
t1631,14356.991977047368,18551.882951123487,7414.678319209709,10425.134691284506,4211.020511018951,54959.70844968402
t1632,14288.108209411665,18534.335864743058,7391.065589963856,10415.433394868109,4209.114386704328,54838.05744569102
t1633,14310.79110190836,18540.4177043178,7398.941646516966,10416.652267900974,4210.027475889582,54876.83019653368
t1634,14361.33294554159,18558.61675483295,7416.960387253641,10423.256895833769,4211.808225050615,54971.975208512566
t1635,14446.114186835845,18587.74480196784,7446.6148500389445,10435.365219466565,4214.786972777782,55130.62603108698
t1636,14609.64420029573,18629.63633186893,7501.175303181769,10457.5074645608,4220.528900746546,55418.49220065378
t1637,14766.974265990904,18675.486615470807,7554.544003175966,10479.791006901496,4226.724613456196,55703.520504995366
t1638,14878.323571732528,18709.218557584965,7592.679673628692,10494.89308059021,4231.655469787965,55906.77035332436
t1639,14956.831331746413,18733.593441441877,7619.798591254403,10501.293650348134,4235.957273161537,56047.47428795237
t1640,15155.189058573282,18821.528007214412,7691.583149765828,10579.929397575652,4241.0586076945,56489.28822082367
t1641,15383.202028740123,18920.771182533972,7774.2341296236345,10701.996419310237,4245.092441008837,57025.2962012168
t1642,15425.694171585972,18964.373709058065,7792.265985805514,10774.126861088618,4242.02502761902,57198.48575515719
t1643,15451.34212449363,18981.2720618151,7802.032672465633,10824.309859347613,4238.9724884190555,57297.92920654103
t1644,15356.589924031252,18958.626748753926,7769.257330548569,10812.482232182268,4233.558309284714,57130.51454480073
t1645,15115.778643397658,18894.38956479364,7686.86790601018,10742.827021404579,4224.886539244101,56664.74967485016
t1646,14926.101935271994,18835.88288556195,7622.109311240459,10684.742964406316,4218.939061798083,56287.7761582788
t1647,14771.178523737528,18781.02584545053,7568.8320327041965,10632.6470782891,4214.77697902499,55968.46045920634
t1648,14637.251865001992,18725.959386549042,7521.711924189588,10575.482995091028,4212.57622376147,55672.98239459312
t1649,14525.013577698406,18659.42994795991,7479.230012172933,10513.912385857742,4211.7662960142225,55389.352219703214
t1650,14355.019788511056,18570.71281096709,7416.1532429009185,10439.46123095029,4210.140711233142,54991.487784562494
t1651,14246.98344259675,18505.13797187859,7374.201937248057,10396.512490120344,4209.057915389542,54731.89375723329
t1652,14226.923845092417,18492.838548170184,7366.562023254116,10393.134456960332,4208.162990470843,54687.6218639479
t1653,14263.029366514958,18499.10602052423,7378.9803980680235,10395.869443931626,4209.171924143378,54746.15715318221
t1654,14261.34194201229,18501.452350757343,7378.8212384795925,10393.907230167511,4209.504334553399,54745.02709597014
t1655,14254.325047706083,18494.865810176045,7375.863038943723,10390.190712305206,4209.469437199899,54724.714046330955
t1656,14173.927687486694,18476.65354100631,7347.698479985579,10377.69679220054,4208.003991780413,54583.98049245954
t1657,14211.396740993216,18481.365267034686,7360.559802347732,10374.00892067411,4209.922377710382,54637.25310876013
t1658,14224.851056630521,18484.39568066406,7365.502078567148,10371.663793357917,4210.8011200763995,54657.213729296054
t1659,14251.157555899432,18496.161395115105,7375.7793107298785,10374.029704947832,4211.721141611599,54708.849108303846
t1660,14327.653125014065,18522.205044520528,7403.461484579207,10380.36848231178,4214.498066636899,54848.18620306248
t1661,14438.806367464913,18556.4625809511,7442.361733894576,10394.200874279566,4218.0760856166335,55049.90764220679
t1662,14558.115939299056,18593.715254511982,7483.530230958016,10411.564858244907,4222.088905115464,55269.01518812943
t1663,14636.167237273212,18625.87263518463,7511.704126961538,10422.136294540478,4225.389627090073,55421.26992104993
t1664,14793.180714200826,18707.148757013274,7570.674222964141,10485.27635751375,4227.558571960605,55783.83862365259
t1665,14988.998431736989,18801.29406373196,7642.490254028166,10582.100399578423,4229.719560821452,56244.60270989699
t1666,15119.684579169703,18870.786989271848,7691.3839306150685,10653.487368172493,4231.758746912573,56567.101614141684
t1667,15285.592924401353,18922.683792785938,7749.750467374175,10707.165332016986,4237.198765806758,56902.39128238521
t1668,15201.330651065264,18896.896247006924,7719.10227013845,10685.946245086563,4234.031903275223,56737.30731657242
t1669,14971.897674841659,18821.351089946584,7638.261880219442,10623.92321447059,4225.78791181449,56281.22177129277
t1670,14766.916000123316,18745.121754978296,7566.105729017848,10563.292920328127,4219.595710610598,55861.032115058195
t1671,14622.891893714746,18677.005813370484,7513.84365657165,10513.69318085818,4215.915611094469,55543.35015560952
t1672,14450.632146910602,18598.713372974114,7451.839590620929,10454.598224399286,4212.422859936626,55168.20619484155
t1673,14310.101533737903,18517.284611256207,7397.977024711293,10396.019835177038,4211.276033510847,54832.659038393285
t1674,14209.872553360497,18441.21970772321,7356.563474452346,10354.73674664205,4210.743029812342,54573.13551199045
t1675,14175.700532082954,18404.987803271153,7340.692484300102,10333.09081896374,4212.11069086853,54466.58232948648
t1676,14217.688920005707,18421.727052483835,7356.33937270194,10339.385394994952,4212.900233255442,54548.040973441886
t1677,14220.619964222002,18431.246070591496,7359.045788675555,10345.066399289211,4212.1358983630835,54568.114121141356
t1678,14171.631816050012,18421.13528992287,7342.613522284779,10347.61720437334,4209.402262890988,54492.40009552199
t1679,14093.143323062995,18394.97796451746,7314.037373158364,10347.257164750077,4205.677294888364,54355.093120377256
t1680,13976.503267252416,18360.411725183352,7268.484646027946,10345.11174808304,4201.803827290229,54152.315213836984
t1681,13962.700060769705,18345.481809022614,7262.16702296376,10341.678218499463,4201.199887639648,54113.226998895196
t1682,13965.36021115095,18342.877449304277,7263.18554413361,10337.472920917895,4201.823428556471,54110.719554063195
t1683,13978.957990308796,18346.333647646094,7269.039167466708,10333.667148100298,4202.86289553033,54130.86084905223
t1684,14014.225628992759,18358.048685145644,7283.656865574154,10329.245838088724,4204.87163729094,54190.04865509222
t1685,14078.80300040348,18382.22437201949,7309.562325378394,10327.426285421017,4207.656513156851,54305.67249637923
t1686,14157.070975153365,18409.295453343984,7339.439691336496,10326.06409472246,4211.103354321588,54442.9735688779
t1687,14206.659137899594,18431.817682029487,7358.242197346012,10326.136644354341,4213.784581217599,54536.64024284704
t1688,14368.73043263515,18525.024268183166,7421.111908517329,10362.99749481134,4217.295930165725,54895.16003431271
t1689,14601.500172373095,18640.287556167543,7507.485482145892,10435.219635248824,4221.438742312651,55405.93158824801
t1690,14772.205906155912,18728.874697186457,7570.700414811842,10507.159804677305,4224.054807472255,55802.995630303776
t1691,15006.65205213115,18816.695166151872,7654.619945692349,10586.74297115221,4229.519497622722,56294.229632750306
t1692,15043.979578252403,18844.612855630352,7669.480653144708,10619.311108050433,4229.116047856554,56406.500242934446
t1693,14929.378382023626,18812.667051142478,7629.068022889623,10602.06165226039,4224.390384870257,56197.56549318637
t1694,14833.396976099168,18774.982049380655,7594.386677880764,10572.74058999279,4221.664620455459,55997.17091380883
t1695,14720.381395210652,18722.3947773962,7553.034808212591,10524.34076482563,4219.816904062015,55739.96864970709
t1696,14595.7450614318,18654.12773846083,7506.384914330548,10461.189730623773,4218.946991340238,55436.39443618719
t1697,14414.943257620422,18563.224834030134,7439.176484430801,10395.576327979325,4216.40257631981,55029.32348038049
t1698,14293.810441733302,18477.218596231018,7390.3448787697225,10344.713210399746,4216.00339907243,54722.090526206215
t1699,14226.999881376541,18429.010033522645,7363.06273851081,10323.791268655983,4215.484703828262,54558.34862589424
t1700,14231.80316328008,18425.325484240704,7364.176594818636,10323.990423099576,4215.271763918334,54560.567429357325
t1701,14221.33094663347,18417.308330583564,7359.997457669014,10324.7880470419,4214.231691134594,54537.65647306255
t1702,14137.971401525177,18394.318628437108,7329.93719786027,10323.734885991595,4211.038456398819,54397.00057021297
t1703,14060.566346187752,18362.55769980132,7300.007990426757,10322.639377239388,4207.7618287747255,54253.53324242994
t1704,13941.714683560767,18324.91502021819,7251.364626329447,10327.358192866423,4203.441539494459,54048.794062469286
t1705,13908.169264827173,18309.64891636469,7236.168006354223,10329.263115423988,4201.957602743745,53985.206905713814
t1706,13895.420042225229,18305.19570526297,7230.008543707552,10330.134720480954,4201.671643504241,53962.43065518095
t1707,13922.108635250368,18320.97052755379,7243.4273963911955,10328.701134157782,4202.500550602788,54017.70824395592
t1708,14003.025480453758,18358.56443182212,7279.2939905331705,10327.22709798815,4205.29802651616,54173.40902731336
t1709,14129.923746574992,18412.46953250384,7329.884136570262,10330.966639228049,4209.948601904557,54413.1926567817
t1710,14238.521561821724,18459.01476367369,7370.914453334834,10337.464157881632,4214.265160346447,54620.18009705833
t1711,14349.166155678256,18504.9120461701,7411.615667131515,10343.734991737057,4219.167744898473,54828.5966056154
t1712,14530.287101397513,18596.819335726446,7479.255170665094,10390.57177334989,4222.983050373957,55219.9164315129
t1713,14690.218625952968,18681.72895632922,7538.969372436994,10462.274186872397,4223.861023099453,55597.052164691035
t1714,14739.830684425418,18729.846659602368,7559.44628684853,10512.30456432244,4222.4853777883945,55763.91357298715
t1715,14761.58785160668,18745.084440382474,7567.512898156961,10544.745720497416,4220.5002387370405,55839.431149380565
t1716,14741.65725162073,18735.871140410887,7559.43367004225,10555.437819008881,4218.2280227298725,55810.62790381262
t1717,14551.57030878824,18679.011986136728,7493.628272036205,10518.602141104877,4212.2990861332155,55455.11179419927
t1718,14396.331245266445,18618.10131467967,7438.067968799899,10477.68216355758,4208.433112733742,55138.61580503734
t1719,14268.622729925983,18559.385316055497,7390.6141307930575,10438.769787090594,4205.964526384327,54863.356490249455
t1720,14147.541641522233,18491.547937099207,7342.419114235561,10397.50728243213,4204.544024086988,54583.55999937612
t1721,14043.802044772647,18419.354432308777,7297.248959520132,10359.386409631945,4204.507483057783,54324.29932929129
t1722,13943.915587843183,18338.49308353585,7249.3050834098685,10337.158681230367,4203.855771122455,54072.72820714172
t1723,13903.266376016483,18299.280138439874,7227.727556637766,10331.310251629457,4203.803720551523,53965.388043275096
t1724,13926.095277430755,18313.265464236978,7239.349899805573,10330.977629054549,4204.01056564152,54013.69883616937
t1725,13977.412476866219,18345.311006298783,7264.061426369,10332.095490984506,4205.080295062427,54123.960695580936
t1726,14014.34198909671,18368.77718226428,7280.8610095096765,10335.758000203261,4205.766279015955,54205.50446008988
t1727,14030.499951464177,18382.53147511442,7288.837569202395,10339.469339227244,4205.676164163723,54247.014499171964
t1728,13931.311429219308,18358.553482556003,7248.299120545198,10343.395251640588,4202.151054151629,54083.71033811272
t1729,13906.670778175923,18348.132797129954,7237.00126275468,10345.149989879881,4200.959148417411,54037.91397635785
t1730,13918.11232147481,18358.679775313914,7243.163216489752,10345.843345477875,4201.3294938987365,54067.12815265509
t1731,13963.585093577156,18381.944764801563,7264.561437949067,10345.83579692282,4202.83018099996,54158.757274250565
t1732,14082.089544474136,18426.06430349245,7313.081947952741,10351.234962551209,4206.391867799769,54378.862626270304
t1733,14200.614934167714,18471.667661064475,7358.162995128745,10361.212421534456,4210.320894854668,54601.97890675005
t1734,14303.23321425941,18506.556610442825,7395.427794094339,10369.555465882342,4213.9604020378365,54788.73348671676
t1735,14375.69651532237,18530.118268657403,7421.13045498442,10370.023534228843,4217.610190971881,54914.57896416492
t1736,14527.95972032988,18602.432503172713,7477.772047571257,10413.812568693405,4220.142402172986,55242.11924194024
t1737,14676.354316433544,18680.938310932608,7533.209747882836,10478.935290140997,4221.405746381629,55590.84341177161
t1738,14697.712298222941,18715.38949609273,7543.607326758231,10518.371418664501,4219.462131450032,55694.542671188436
t1739,14738.399517490594,18735.35892874096,7558.183591595234,10551.558089379121,4218.4223405907405,55801.92246779665
t1740,14750.07047531897,18735.914058439328,7561.083864111785,10566.49467825979,4217.48149270448,55831.04456883435
t1741,14590.023221125044,18691.69881838017,7506.145857437835,10532.180730123971,4212.998440452156,55533.047067519175
t1742,14461.035513463792,18643.62708914119,7460.240154605681,10496.507784246767,4210.019966862941,55271.43050832037
t1743,14335.78740189636,18588.881810923525,7414.146778177982,10458.980891410958,4207.528407954524,55005.32529036335
t1744,14231.443909590073,18533.454316382355,7373.798751374451,10419.882041742116,4206.449188696092,54765.028207785086
t1745,14119.825386218306,18464.211003700737,7328.33912779602,10378.689554749239,4205.649105141809,54496.7141776061
t1746,14006.69153224007,18384.602422569675,7278.920141082881,10346.659887103116,4204.640808269961,54221.514791265705
t1747,13948.500463903467,18339.796132877655,7251.599307509754,10335.466785590115,4204.0715654697005,54079.43425535069
t1748,13982.551803164946,18359.07988499822,7267.459614868933,10337.683375248436,4204.525941588836,54151.30061986937
t1749,14035.680129894528,18387.40975288611,7290.566904167334,10344.326965165643,4205.355342686486,54263.3390948001
t1750,14078.636398899012,18415.334379511984,7309.264362800492,10355.13971669188,4205.594593221364,54363.969451124736
t1751,14090.63692169753,18425.94721474746,7315.092971052877,10362.260788185913,4204.997768264566,54398.935663948345
t1752,13991.460990677477,18400.839570141387,7276.788527490981,10357.208683452664,4202.27880337681,54228.57657513931
t1753,13970.5368403948,18388.564394224977,7267.48932165042,10354.2280677795,4201.782720265537,54182.60134431523
t1754,13961.344639899708,18388.001688833043,7264.046863172228,10354.516593963255,4201.453119438746,54169.36290530698
t1755,14003.187988761327,18408.909003254405,7282.59110411908,10357.104978453306,4202.69935684252,54254.49243143063
t1756,14143.749393904234,18463.60994451698,7337.946055585847,10369.723685899851,4206.936650676228,54521.96573058314
t1757,14309.776569543006,18523.677213724233,7398.472020760093,10391.1091671825,4212.084569334207,54835.11954054403
t1758,14442.473309089828,18571.305301564462,7445.571182886978,10411.715196934238,4216.288477767611,55087.35346824311
t1759,14551.979891978337,18614.927786168246,7484.940500204788,10432.228548043238,4219.774495927485,55303.8512223221
t1760,14775.591269623383,18717.300110234057,7565.9148100092225,10512.537714065407,4224.004923627675,55795.34882755974
t1761,14991.717545551397,18821.306768837985,7645.139590949096,10616.028196415822,4227.074857178337,56301.26695893264
t1762,15010.089974094148,18852.299285527442,7654.242324061476,10658.061086492586,4225.1062553497195,56399.79892552536
t1763,15027.418815934776,18855.590450279076,7660.016307171129,10673.421421600062,4224.400577637649,56440.84757262269
t1764,14938.489838638565,18819.58942680364,7628.398034593387,10647.022090589402,4221.2297413637425,56254.72913198874
t1765,14660.88359369938,18729.24736742255,7532.49525780651,10572.790125529711,4213.076874664889,55708.49321912305
t1766,14457.269318790826,18650.922381591226,7460.748689791777,10515.51092501055,4207.820983371166,55292.27229855555
t1767,14324.670293139105,18588.05573277443,7411.880345365878,10469.564456704786,4205.386075651014,54999.55690363521
t1768,14197.88405312826,18518.3710455682,7362.6269003659145,10424.138107432098,4203.588411860619,54706.60851835509
t1769,14125.553810944124,18452.89469347624,7330.393014382598,10383.826051207157,4203.939332729085,54496.60690273921
t1770,13995.38801459176,18369.94634877579,7274.430238861447,10346.127843361148,4203.228554837975,54189.12100042812
t1771,13944.660694521994,18323.95588389389,7249.255341948347,10331.101633424883,4203.905692085954,54052.87924587507
t1772,13982.680038516051,18344.311662207812,7266.39833149127,10332.21197518265,4204.852465362379,54130.45447276016
t1773,14028.648006388805,18369.847446194428,7286.8962965115925,10336.847493951855,4205.512844824699,54227.75208787138
t1774,14028.861825789318,18378.64833722619,7288.744563047881,10341.310865381995,4204.700563043708,54242.26615448909
t1775,14016.499922827074,18377.457940508277,7285.110367843694,10343.627229343465,4203.4591518236875,54226.154612346196
t1776,13926.129080628813,18345.90105384834,7246.789333955685,10342.565470140284,4200.778058005449,54062.16299657857
t1777,13900.023894151944,18328.742039328492,7234.2993299346,10341.20117792176,4199.873106015875,54004.139547352665
t1778,13892.661177094096,18326.22748833885,7231.121636249938,10340.859287178473,4199.67589568247,53990.54548454383
t1779,13920.307190040452,18339.96784189081,7244.742935474939,10338.284210240048,4200.915280706298,54044.21745835255
t1780,14005.720906454331,18377.092290097546,7282.361252753087,10336.975121527072,4204.052617982153,54206.20218881419
t1781,14160.782836931996,18427.20634312294,7342.147989956856,10340.557921000605,4209.43504879804,54480.13013981044
t1782,14254.773086275829,18467.84226962153,7377.729507848219,10347.64989261239,4213.029775449264,54661.024531807234
t1783,14339.740859894073,18502.779114632438,7408.932236432041,10354.87086711064,4216.443718998382,54822.766797067576
t1784,14499.478888678355,18586.32168796672,7469.128231816807,10403.415174950787,4218.950608414679,55177.29459182735
t1785,14685.98050243989,18679.696568192514,7537.7981394475655,10477.874214302708,4221.318201083688,55602.66762546636
t1786,14762.51977867518,18738.98049053018,7567.698237474306,10531.97938838374,4221.41769544315,55822.59559050655
t1787,14866.555189133132,18781.342209070255,7604.024484060454,10575.533197309216,4223.348675617641,56050.8037551907
t1788,14898.223538249535,18794.6799389682,7614.3725662573115,10594.58492744619,4223.635829863519,56125.49680078475
t1789,14741.541108978872,18751.47759031643,7560.015141384288,10557.958695741157,4219.217576896234,55830.210113316985
t1790,14578.830858565885,18690.88999005328,7502.485161200833,10512.155497314881,4215.002300353013,55499.3638074879
t1791,14410.285247380372,18622.450487287766,7442.433185230335,10461.665070754616,4211.238644377489,55148.07263503058
t1792,14264.75556540958,18542.54393369237,7386.881284960228,10414.339931171153,4208.358215174864,54816.878930408195
t1793,14108.792633493753,18447.34723630505,7324.044766412633,10366.167188893032,4206.079637526895,54452.43146263137
t1794,13980.13910619271,18354.6763018347,7267.01181313212,10333.221598234757,4205.06595153,54140.11477092429
t1795,13921.315180018755,18300.93541067431,7237.173647756562,10321.61144815378,4205.754089671764,53986.78977627517
t1796,13947.590342636273,18308.552418390973,7248.628417526227,10318.593504688024,4206.759572109264,54030.12425535076
t1797,13976.507337933868,18322.72013399737,7261.407634747773,10317.52025026571,4207.763270009259,54085.91862695398
t1798,14002.04780716302,18335.452333568475,7272.389593668625,10317.070864016483,4208.679686503786,54135.64028492039
t1799,14013.333010874985,18341.174879289447,7277.393651369777,10317.930622614185,4208.658240743153,54158.49040489155
t1800,13928.7340474811,18323.164485129204,7242.619367012339,10326.232590929309,4205.3710756171,54026.12156616905
t1801,13909.647104373473,18317.69564807902,7234.73484962139,10329.494137487825,4203.75617152661,53995.32791108832
t1802,13907.193010906092,18326.849334553637,7235.294429498482,10332.679217751853,4202.957923387909,54004.97391609797
t1803,13955.520588408397,18358.998743944605,7259.043725964867,10334.128642809543,4204.148990559687,54111.8406916871
t1804,14078.18410643254,18414.341591018478,7310.249705037568,10338.486149421711,4208.23662109511,54349.498173005406
t1805,14226.55197019325,18475.55451763118,7366.515847734319,10348.054291165572,4213.893817277941,54630.57044400226
t1806,14367.262671867695,18531.740767001098,7417.513237221809,10358.971065023406,4219.811626597358,54895.29936771136
t1807,14487.808217742471,18576.391088521374,7459.9967516995675,10369.707555058641,4225.031529317972,55118.93514234002
t1808,14688.402872517558,18673.53091383248,7533.675916673827,10429.313423975631,4229.1531380592605,55554.07626505876
t1809,14920.442836020411,18783.890696317085,7618.073079983863,10521.253065709854,4233.375020144588,56077.0346981758
t1810,15009.55468489937,18842.72426390566,7652.402067340996,10593.078103217196,4232.196447307551,56329.955566670775
t1811,15105.783974099806,18876.947133113754,7686.012538288605,10650.849487799165,4232.162012623663,56551.755145924995
t1812,15083.462285329519,18872.53523662171,7677.856067728137,10661.923504808557,4229.797815188228,56525.57490967614
t1813,14838.21942355833,18805.761351938087,7594.160075661916,10599.949515203778,4221.975271856978,56060.06563821909
t1814,14643.320813067598,18737.561840847447,7526.581237875132,10538.415531777368,4217.192072513204,55663.07149608075
t1815,14485.08989181504,18663.815980788542,7469.157828259492,10480.62657568873,4214.082719953444,55312.77299650525
t1816,14311.174086098072,18576.82397872048,7404.222669964325,10421.382694228594,4211.114369329761,54924.71779834124
t1817,14166.109388865776,18482.569364903382,7345.4724891995775,10369.512078698417,4209.649730951012,54573.31305261816
t1818,14025.583813538287,18381.018612968586,7284.330510494279,10333.30144495316,4208.37707449282,54232.611456447135
t1819,13959.907576125679,18321.989633374327,7252.45544239239,10321.044255144292,4208.48681430647,54063.883721343154
t1820,13983.641712663202,18329.17945410375,7262.307080294013,10318.54548747154,4209.562091537297,54103.23582606981
t1821,14038.22044639378,18354.210592222382,7285.59266848309,10317.17194858349,4211.282986640037,54206.47864232278
t1822,14066.520704985802,18378.049476238404,7298.788228623887,10320.07807827676,4211.916889648238,54275.35337777309
t1823,14076.357331194633,18389.743764307936,7304.082085467711,10323.936122578249,4211.427558074377,54305.54686162291
t1824,13994.913958738627,18377.647480246193,7273.79753268176,10330.010416210489,4207.872321523168,54184.24170940024
t1825,14000.921872093248,18377.732803846357,7276.853353203485,10332.497015399224,4206.827706029251,54194.83275057157
t1826,13995.125479175624,18381.005758105282,7275.693024899573,10336.678250679674,4205.620607688677,54194.12312054883
t1827,14014.088235693767,18393.96332485723,7284.6219484792655,10341.318305342282,4205.421842916194,54239.413657288744
t1828,14073.76032864352,18418.828021727997,7309.058665929983,10346.59199234552,4206.823170082414,54355.06217872944
t1829,14168.550071511097,18451.255803828783,7344.793331513852,10352.943008843149,4209.927795636715,54527.47001133359
t1830,14265.068468987192,18485.671765099152,7379.990046322227,10361.110248228653,4213.365442398722,54705.205971035946
t1831,14355.697150301685,18521.718712177437,7412.599985484953,10369.832404259767,4217.081556728456,54876.9298089523
t1832,14548.652744383708,18619.404170358855,7484.439448122743,10428.84134104021,4220.4721649896155,55301.809868895136
t1833,14797.484693299897,18737.970915509595,7575.118235561034,10524.165362085098,4224.747089956938,55859.486296412564
t1834,14946.877593956142,18812.845437732,7629.26268683945,10595.523549866743,4227.385318564922,56211.89458695926
t1835,15197.851979860056,18892.314861716768,7715.974465875662,10672.435615307404,4235.511880162259,56714.088802922146
t1836,15205.028464594265,18902.047408153092,7718.435811951808,10681.855483919737,4235.714679130982,56743.08184774988
t1837,15034.329338983329,18853.24540957184,7658.889610322565,10631.383589664916,4230.418220419457,56408.26616896211
t1838,14877.890533726386,18793.941030604503,7603.561112937036,10575.950417165219,4226.321619558206,56077.664713991355
t1839,14732.950832927025,18729.292965546658,7551.7017208195875,10519.078590389108,4223.187528201654,55756.21163788404
t1840,14552.93683977327,18650.02113729043,7487.469847596388,10454.803054936885,4219.637432364737,55364.86831196171
t1841,14413.054939403477,18567.87981148583,7434.253936919008,10396.6062341065,4218.222431916685,55030.0173538315
t1842,14298.67595530876,18484.885316380045,7387.989690792455,10347.041273391058,4218.260338284019,54736.852574156335
t1843,14258.548075920426,18445.731345878132,7369.977526718817,10319.734275416702,4220.818305477696,54614.809529411774
t1844,14288.19984210868,18456.75379942411,7380.561535932995,10321.290751081211,4221.994369171793,54668.800297718786
t1845,14307.835287079788,18468.212733443674,7388.597592851515,10324.785747735394,4222.183462408369,54711.61482351874
t1846,14268.419718570494,18467.964900003135,7376.484915722367,10330.819975326047,4219.49323532194,54663.18274494399
t1847,14247.60479636901,18468.032281467975,7370.273377625457,10341.52822284138,4216.445180809695,54643.88385911351
t1848,14129.11407489408,18447.423853315584,7329.511370108535,10347.159892862137,4210.682020909709,54463.89121209004
t1849,14117.958793568385,18441.441676782473,7325.739593134774,10349.178605027993,4209.299544537279,54443.618213050904
t1850,14109.56494980212,18436.138237053525,7322.6059887162955,10347.807169844156,4208.885945477898,54425.002290893986
t1851,14095.555303993982,18430.343947102752,7317.428785045155,10345.841071938363,4208.482125389269,54397.651233469514
t1852,14115.696681584925,18433.252595555514,7325.039404134916,10343.618527276625,4209.3849804298,54426.99218898178
t1853,14179.200543534835,18452.695295261226,7348.689781089478,10344.070573615634,4211.969203616004,54536.625397117175
t1854,14260.55439721257,18476.536934787964,7377.949255088466,10344.260008442474,4215.61351591773,54674.9141114492
t1855,14330.748772176237,18501.744491623213,7403.479758979527,10343.243343753384,4219.38332166225,54798.59968819461
t1856,14480.70616445159,18577.160227028482,7459.288943912397,10383.110075643965,4222.12383114271,55122.38924217914
t1857,14718.512936262794,18687.84597626301,7545.759705954746,10461.171615230376,4226.519307479382,55639.809541190305
t1858,14900.252153789894,18780.92104544197,7612.712568582621,10528.856072334127,4231.144146411507,56053.88598656012
t1859,15158.685572833096,18876.46829787825,7704.989780631221,10608.400316884294,4239.329988162148,56587.87395638901
t1860,15238.506201041466,18918.00274973235,7734.873075294192,10637.79840627129,4242.583763092705,56771.764195432006
t1861,15120.733616553649,18892.55043731733,7694.993615627076,10622.963026404077,4236.6382628895835,56567.87895879171
t1862,15007.53828523108,18848.09999705038,7654.544331241402,10580.35354912907,4233.542893748011,56324.07905639994
t1863,14865.242750351958,18789.01759619642,7603.963940053557,10533.336509709672,4229.119714465105,56020.680510776714
t1864,14729.659385856847,18717.168538774593,7553.77202095462,10478.561542246818,4226.037997393087,55705.19948522597
t1865,14568.605299063704,18633.09852397106,7493.623980733482,10411.37929154822,4224.258794379445,55330.96588969591
t1866,14434.095269416275,18547.45279122974,7441.5707369182865,10352.16018268282,4223.945611143545,54999.224591390666
t1867,14361.512192573202,18493.928703768,7412.197813548732,10322.466817722634,4224.22257123095,54814.328098843514
t1868,14365.57426608037,18487.427858600586,7412.419323373864,10321.081550690042,4224.327086674919,54810.83008541977
t1869,14385.600518981904,18486.34618247755,7418.391535860878,10322.272027684301,4224.666088055094,54837.27635305973
t1870,14316.065338733266,18466.877475416226,7393.433995853628,10324.115692886906,4221.450738522826,54721.94324141286
t1871,14256.057584983175,18451.435265528657,7372.466851816498,10327.908983924859,4218.007382105857,54625.876068359044
t1872,14125.634010495423,18418.812107141483,7325.869940887804,10329.980025259565,4212.379651167005,54412.675734951285
t1873,14082.196224914926,18403.800287714144,7309.919878623071,10330.388045732927,4210.099444026026,54336.403881011094
t1874,14048.50097409346,18390.83498681657,7297.069920406098,10330.361464777983,4208.460570349479,54275.22791644359
t1875,14037.29841586305,18386.91518999057,7293.065880806406,10328.69513322865,4208.16289943654,54254.13751932521
t1876,14077.025825920316,18398.764101410226,7308.660818691718,10327.94169926277,4209.552773600804,54321.94521888584
t1877,14158.900594819592,18430.22168972957,7340.22634501214,10328.078472697607,4213.01649317335,54470.44359543226
t1878,14249.761731129644,18462.4773608602,7373.739925750239,10331.847854772299,4216.484760294864,54634.31163280725
t1879,14350.451854921714,18501.930542877843,7410.635537476789,10338.879970571115,4220.412785784487,54822.310691631945
t1880,14534.122764115997,18598.3904202042,7479.6443412550525,10387.803984507269,4224.03821568818,55223.9997257707
t1881,14741.251618755496,18698.141063294443,7555.728460034524,10466.889012931275,4226.608475360166,55688.61863037591
t1882,14837.837614980557,18764.438686407677,7593.436444445025,10534.458487832302,4225.94606880306,55956.11730246862
t1883,14949.015398735943,18802.541156300354,7632.28154366155,10590.131403686844,4226.380551836882,56200.35005422157
t1884,14837.510446120245,18778.840946464625,7594.174900255967,10588.347746298343,4220.712164403872,56019.58620354305
t1885,14641.852993899682,18720.278254776324,7526.47870518004,10552.99257322111,4213.899570443009,55655.50209752016
t1886,14500.33107181058,18666.694004170757,7476.304027658959,10516.075071934076,4210.073159484334,55369.4773350587
t1887,14361.552098209986,18607.246723516273,7425.951962404517,10473.060255710758,4207.197040137754,55075.00807997929
t1888,14230.269908463812,18541.373657651024,7375.95996972889,10420.37133365186,4206.245134751266,54774.22000424685
