Line,1,2,3,4,5,Total
t1741,14445.021141241534,18545.850919594606,7440.166816708855,10859.094900108214,4414.790203821612,55704.92398147482
t1742,14383.40594153918,18565.517863927173,7424.037498333775,10428.953252976384,4325.561433913667,55127.475990690175
t1743,14317.857141065635,18576.13055549813,7405.159809928216,10315.522241799861,4256.807313958043,54871.47706224988
t1744,14258.802725597783,18575.02596795467,7386.28589594798,10456.004298883412,4215.416508978191,54891.53539736203
t1745,14190.990573352865,18564.550032970885,7362.785361693691,10770.165126162803,4187.621339487689,55076.11243366793
t1746,14121.789120276271,18553.807458029947,7337.546470004197,11252.773746561337,4179.848499903495,55445.76529477525
t1747,14086.60666528301,18551.69851191698,7324.44433582278,11573.396552918171,4189.80287863102,55725.94894457196
t1748,14099.878141730975,18534.59970277153,7327.79474238676,11292.43408384711,4180.349143935704,55435.05581467208
t1749,14124.962774664958,18517.126050815095,7334.899431365242,10942.96803153743,4179.743814292033,55099.70010267476
t1750,14147.403465300678,18514.420299310732,7342.609844161508,10732.822608467044,4186.189292614077,54923.44550985404
t1751,14151.597928841475,18514.227507821644,7344.452012182964,10668.682455741842,4189.306176945632,54868.26608153356
t1752,14107.53061291162,18575.61967591778,7336.971742970501,11311.301321326306,4180.165078951697,55511.5884320779
t1753,14096.105039462096,18580.60540059987,7333.5379489142,11442.184237438523,4183.571079254836,55636.00370566952
t1754,14090.093501108875,18586.71977916531,7332.316884741071,11491.328782109178,4185.504734305916,55685.96368143035
t1755,14107.076086578894,18564.338607485457,7335.977659679201,11149.721673812617,4179.0162704272425,55336.130297983414
t1756,14181.070219635007,18518.684877267628,7355.287872624728,10474.343421916248,4207.554796096723,54736.94118754033
t1757,14274.332417393136,18489.38317799468,7381.0033867185675,10343.084109032705,4283.16198140894,54770.96507254804
t1758,14346.469870163055,18472.384491035402,7400.934286941438,10649.214667226724,4363.289239462425,55232.29255482905
t1759,14401.257739830027,18462.34516685044,7416.412989398572,11074.719718331058,4441.196233768889,55795.93184817898
t1760,14513.713756823443,18465.879304001388,7449.967559071463,11899.609857680607,4595.784734513369,56924.95521209027
t1761,14610.190207223823,18475.79078843382,7478.925720437615,12593.055728353904,4751.811516827819,57909.77396127697
t1762,14634.799947200541,18510.5679633482,7490.364846079801,12509.067614283182,4735.972752256707,57880.77312316842
t1763,14638.213261103096,18503.608042322663,7490.324020708791,12576.476471084674,4751.807783985754,57960.42957920497
t1764,14599.05047155184,18504.89434834997,7479.462483031157,12292.85231597855,4684.983949819987,57561.2435687315
t1765,14482.972038761534,18551.423680690314,7452.099174111117,11086.429500289392,4456.760183473458,56029.68457732581
t1766,14375.702061788055,18567.218426309013,7422.5374171769545,10442.08086855308,4327.834374436519,55135.373148263614
t1767,14298.07332202605,18563.90452261726,7398.583623525781,10313.498669275974,4263.725633959775,54837.78577140484
t1768,14223.364781920494,18556.918334142007,7374.042033976695,10447.809774563271,4214.423153636593,54816.55807823905
t1769,14174.255826248786,18522.232527303942,7353.245334812403,10575.196416448669,4197.458479803579,54822.38858461738
t1770,14099.405495189652,18523.436849558817,7327.1546554051065,11131.20743449907,4178.714870899172,55259.91930555182
t1771,14070.20751159367,18516.30018068873,7314.959335887145,11415.73132350965,4184.1564792186045,55501.3548308978
t1772,14088.911284580463,18502.418354439553,7320.42444161869,11146.485958157093,4178.492451969397,55236.73249076519
t1773,14107.81962049435,18485.124759558912,7325.803734694831,10823.605251243234,4181.538038124693,54923.891404116024
t1774,14102.908582756094,18487.379395808337,7325.1494786674875,10782.004405217916,4182.5799113300845,54880.02177377992
t1775,14089.59037265639,18486.22282806855,7321.305669286547,10786.057451196182,4181.949996568381,54865.12631777605
t1776,14047.64677368285,18540.531522806556,7312.24655197371,11452.960379979531,4185.111284540949,55538.4965129836
t1777,14031.174124116527,18545.861673564134,7306.809030277603,11627.879922090087,4193.738708876607,55705.463458924954
t1778,14024.295311996624,18547.12785364012,7304.6111261987635,11653.282172740155,4195.643085298796,55724.95954987445
t1779,14032.632643703593,18522.469326885006,7305.555545009295,11339.838209369316,4182.346776326056,55382.842501293264
t1780,14072.217679517687,18478.227341653193,7315.604880157946,10705.793606194145,4185.195184285875,54757.03869180885
t1781,14150.232581280294,18419.862199212057,7335.782126774982,10314.557435960682,4253.4552922585035,54473.88963548652
t1782,14201.68963524038,18410.26556173386,7351.549174192076,10464.025187203342,4309.575601029173,54737.10515939883
t1783,14248.59470686229,18404.05365383731,7365.663786088491,10728.229651469184,4365.032980179364,55111.57477843663
t1784,14334.341500437018,18413.98014278407,7393.548663423539,11294.69322792,4469.136137528585,55905.69967209321
t1785,14429.163204125247,18425.760349239117,7423.092431240242,11953.664040312404,4596.4137691370925,56828.093794054104
t1786,14483.87295161187,18468.12545427084,7443.817419512162,12029.343199809773,4618.381466754152,57043.540491958796
t1787,14536.522699071473,18470.851772677597,7458.682114888679,12326.06929189234,4684.489792692005,57476.61567122209
t1788,14561.333397435299,18480.736916773,7466.370865403818,12341.980307006645,4690.639465499602,57541.06095211837
t1789,14516.639446713854,18532.072065839926,7459.566696948947,11517.840499739335,4531.087438858091,56557.20614810016
t1790,14442.70185425367,18553.71571018921,7440.416650229095,10813.531229668994,4406.595074182508,55656.96051852348
t1791,14349.377729141108,18561.333552679123,7413.636291096268,10384.472623262314,4308.8359887398365,55017.656184918655
t1792,14260.599984417559,18545.04951754643,7384.129692544374,10326.06768849909,4244.678009057386,54760.524892064845
t1793,14164.975337714235,18527.718510312854,7350.873157023428,10614.372939187002,4194.34901393771,54852.28895817523
t1794,14087.06117875407,18514.65890378277,7321.6971869740755,11149.52978756644,4178.620071307869,55251.56712838523
t1795,14053.054984019112,18508.482827349362,7307.416106047428,11503.566925936158,4187.882489532245,55560.40333288431
t1796,14066.014955815657,18489.846171436086,7310.127099102123,11291.710504479257,4180.594169838384,55338.292900671506
t1797,14081.033669247552,18478.856128038697,7314.388769161399,11089.072776716208,4177.856570165867,55141.20791332972
t1798,14094.518560957478,18471.341282169313,7318.380022952885,10929.382307301543,4178.675443705628,54992.29761708685
t1799,14099.420608040089,18467.077053527544,7319.858089910256,10856.38157973007,4179.859022111721,54922.596353319685
t1800,14062.915426864243,18535.197682162965,7314.398678094667,11546.926832843244,4188.623106179944,55648.06172614507
t1801,14049.678620196886,18544.68594155429,7311.152832667006,11670.786669560102,4195.37924014904,55771.68330412733
t1802,14045.354692274579,18552.52695984649,7311.151868070796,11662.775020533485,4195.033754167183,55766.842294892536
t1803,14067.388177752404,18532.582229353095,7317.814992866113,11249.386523612407,4179.576696853879,55346.748620437895
t1804,14133.04490427654,18493.992429117658,7336.500936917272,10566.660134727937,4195.436687658695,54725.635092698096
t1805,14219.884378338425,18473.671195417763,7362.236305150213,10315.50411016567,4254.972543835155,54626.26853290722
t1806,14303.570935317603,18465.50989160783,7387.127935424375,10505.28046128603,4329.601077579108,54991.09030121494
t1807,14372.465351052451,18457.836428402734,7406.88089591673,10873.563594483765,4403.933864055379,55514.68013391105
t1808,14476.923244604295,18465.74546431105,7439.152047244619,11594.631646758186,4536.401623683152,56512.8540266013
t1809,14588.883677222126,18479.33379449951,7472.954357076296,12333.763372533285,4690.6839248979295,57565.619126229154
t1810,14638.498677146876,18508.46266068945,7490.642541998909,12469.385723440098,4726.5891283487545,57833.57873162409
t1811,14674.328737449909,18501.691992585773,7499.327297542585,12714.261572632393,4787.661423004208,58177.271023214875
t1812,14677.222355365724,18515.65129456694,7501.713436134597,12582.033885816882,4756.518376480332,58033.13934836447
t1813,14596.312819248371,18574.65895692051,7486.768958442623,11556.208030047601,4547.496363372582,56761.445128031686
t1814,14503.804147641667,18598.21207838546,7463.194370660688,10796.382320045343,4411.465183920127,55773.05810065328
t1815,14412.906424536679,18590.768482155363,7435.366446084757,10422.472510467116,4326.143527352679,55187.6573905966
t1816,14310.897913792363,18582.651269157854,7403.234132058782,10337.192334102887,4246.2364547468915,54880.21210385877
t1817,14221.396946395163,18557.771286245792,7371.3134170655985,10584.248426622815,4199.968970488214,54934.69904681758
t1818,14136.450097377183,18537.998262716956,7339.6164355511855,11116.21620210886,4178.762791305888,55309.04378906007
t1819,14096.253841318587,18524.06504050133,7322.911456968766,11449.815238527368,4184.434120532029,55577.47969784808
t1820,14107.679822918804,18509.382391398056,7325.228189680555,11273.489683205695,4179.71642102013,55395.49650822324
t1821,14132.459652599697,18486.570321394316,7331.62346456153,10897.054782050122,4180.1744298418425,55027.88265044751
t1822,14146.344295012,18489.48313459077,7337.235697604419,10748.08607637984,4184.917794288695,54906.06699787573
t1823,14149.213057949997,18491.679244823998,7339.015657852941,10689.692352789863,4187.518894777852,54857.11920819465
t1824,14108.454535783232,18545.170865280514,7331.8912462050475,11189.388148075228,4178.272720920963,55353.17751626498
t1825,14103.400659886745,18528.492164179126,7328.878005791208,11064.227355530747,4177.827131093307,55202.82531648113
t1826,14095.694598758646,18530.069377671232,7326.99978393792,11056.314557567279,4177.849378411087,55186.927696346174
t1827,14102.52812932657,18523.492735941472,7329.132909073329,10910.943777826189,4179.655724002788,55045.75327617035
t1828,14131.551731015403,18501.12451145028,7336.791138879217,10590.309038720474,4193.487425541412,54753.26384560679
t1829,14183.11813503044,18474.16594203302,7350.5254334362835,10342.13649082826,4230.257586701182,54580.20358802919
t1830,14237.374263914498,18457.310489887732,7365.650081908603,10346.955552146781,4278.205514538769,54685.49590239639
t1831,14291.25628212989,18452.85264914717,7381.556211207195,10499.4051412492,4325.283917100975,54950.35420083443
t1832,14396.230043696414,18463.797761275233,7414.812946124635,11038.889926990034,4433.494663141399,55747.22534122771
t1833,14519.108445844233,18477.937543213557,7452.126099997545,11802.98939390263,4577.581869671252,56829.743352629215
t1834,14594.871510648925,18499.262431324216,7475.639323711865,12084.447331927402,4639.478694340782,57293.699291953184
t1835,14688.708310440436,18487.994214812188,7498.557163300035,12596.4474913186,4759.546508677237,58031.253688548495
t1836,14708.145375846481,18505.95284596516,7506.246003466836,12539.215677314283,4748.3206916588915,58007.88059425165
t1837,14666.783887959247,18536.043093141176,7499.668394813101,12085.737118985673,4648.128869350587,57436.36136424978
t1838,14608.759155858435,18547.94508547428,7485.290276062227,11613.6757892858,4555.479990829626,56811.150297510365
t1839,14536.890479378311,18541.72313754069,7464.181842477999,11198.68568216735,4477.537705774975,56219.01884733932
t1840,14438.288298079493,18534.033297176065,7434.768485023263,10703.760732227232,4382.724077980178,55493.574890486234
t1841,14353.203385870116,18505.558625610036,7405.585901374892,10452.376463391429,4320.610521731138,55037.33489797762
t1842,14279.396766980799,18465.734294536906,7377.5239049617885,10349.12066974387,4277.166880255367,54748.94251647873
t1843,14254.738830225866,18444.394407489803,7366.5954408198895,10333.488556850636,4263.56649476174,54662.78373014794
t1844,14272.463239635548,18442.507648743827,7371.748551274311,10346.85174380472,4276.4392647590485,54710.01044821746
t1845,14279.67336356612,18440.443463735068,7374.099414922092,10373.829757987847,4289.443632790741,54757.48963300187
t1846,14257.228330310862,18459.091880788226,7369.814746256458,10330.530376500572,4267.530635008446,54684.195968864566
t1847,14242.961255576649,18466.67144324284,7366.677068393501,10321.623722291195,4256.873469321047,54654.80695882524
t1848,14179.180315834476,18514.612905498783,7352.760250819288,10508.625427948067,4204.154790985376,54759.33369108599
t1849,14166.156136197385,18506.63366529049,7348.09722318352,10499.918407029716,4203.916296960554,54724.721728661665
t1850,14157.874274003265,18501.705361207987,7345.040368866973,10498.530070566434,4203.407601189542,54706.55767583421
t1851,14147.252623707578,18500.639704381072,7341.646672695365,10518.929380323953,4200.9072266315625,54709.37560773954
t1852,14153.240589039357,18484.049164942917,7341.969391378844,10425.034572322878,4212.174138307248,54616.46785599124
t1853,14185.882802603717,18463.351885674052,7350.290018080164,10328.025754730075,4242.66073699489,54570.21119808291
t1854,14228.501928785043,18441.267590543277,7361.25227440068,10385.542325314773,4288.280625347149,54704.844744390924
t1855,14264.431507473304,18428.726310770857,7371.158078278965,10558.936004695905,4332.794453048848,54956.04635426788
t1856,14346.950960289298,18437.302150015083,7397.3936973447035,10962.658732559159,4413.4061053658315,55557.711645574076
t1857,14464.274581525451,18446.01565034352,7432.6203251813895,11682.845093558606,4548.189213833546,56573.944864442514
t1858,14546.303482409307,18464.268951672304,7457.778016563527,12098.855232238962,4636.167993995742,57203.37367687984
t1859,14630.456104690558,18454.410852450197,7478.2981037344825,12619.950303783888,4760.6926379339575,57943.808002593076
t1860,14663.88675988132,18469.02430336128,7489.12361311038,12709.599908687307,4787.29712891413,58118.931713954415
t1861,14631.07580298052,18487.756102199695,7483.862266845294,12512.45994339985,4735.759208968449,57850.91332439381
t1862,14593.568768458486,18491.195741925127,7474.652919716072,12322.503077625273,4689.041730431739,57570.962238156695
t1863,14534.460073763506,18488.139334288495,7458.48068573136,12034.765801784535,4623.493585967963,57139.339481535855
t1864,14470.004213243546,18469.97309104817,7438.125383583017,11730.410954860456,4558.709628678076,56667.223271413255
t1865,14396.739694946678,18459.266196332763,7415.380459020956,11228.795629325388,4463.950190804759,55964.132170430545
t1866,14321.48405018462,18428.636936127743,7388.9305823684645,10882.961542000154,4396.94462795436,55418.95773863535
t1867,14279.583236676372,18405.8549741919,7372.999722690265,10709.456761636386,4361.48106430741,55129.375759502334
t1868,14281.878478448858,18398.37219614499,7372.499586703706,10718.37629094922,4363.278314685752,55134.40486693253
t1869,14291.295629020617,18387.32737481482,7373.831896843567,10788.827104687402,4376.46693087036,55217.74893623676
t1870,14262.343593040612,18409.71648890439,7367.020745229213,10506.50700898462,4321.226958782284,54866.814794941114
t1871,14231.29767013585,18426.038967986467,7359.28813055549,10369.84900468164,4282.676444415614,54669.150217775066
t1872,14162.432179728637,18468.68392160639,7342.360014607683,10413.379905087566,4215.620795403764,54602.47681643405
t1873,14133.492431617291,18474.23793644618,7333.956332243641,10504.258886570533,4202.0674179806265,54648.013004858265
t1874,14111.031234618918,18478.334949188342,7327.204990237151,10598.956628584328,4193.22302395936,54708.750826588104
t1875,14100.887849638078,18476.88491451512,7323.938818484117,10610.659952657385,4192.066683984233,54704.438219278934
t1876,14119.6001117899,18458.402629280015,7328.384623550377,10450.692789817913,4207.053495758062,54564.133650196265
t1877,14163.803041002526,18440.10217230824,7341.088177236659,10326.143513674535,4244.265150728137,54515.4020549501
t1878,14212.687566582037,18422.64083315541,7354.81552226537,10408.039460444661,4294.405238655511,54692.588621102994
t1879,14266.051339290021,18411.172404821205,7370.336079168975,10680.172738735022,4357.0921500270015,55084.82471204223
t1880,14366.158418890913,18427.09871726131,7403.004633424768,11258.60072569154,4465.881382422833,55920.74387769136
t1881,14464.619291048062,18434.79416735747,7432.906652831233,11957.658739676008,4600.173528091862,56890.152379004634
t1882,14515.050920722168,18463.978435706278,7451.088280343691,12156.682064954812,4645.971987048164,57232.77168877511
t1883,14554.881634621088,18452.014215907016,7460.3716858532725,12488.672562299704,4721.126857049762,57677.06695573084
t1884,14528.718704800945,18489.63976283196,7457.808428023067,12017.656594810189,4620.880825200243,57114.70431566641
t1885,14456.96781427373,18535.55495425502,7442.815360356779,11132.298831343087,4460.219817963308,56027.85677819192
t1886,14389.238792258264,18552.300727690505,7424.839760543589,10613.230673922537,4364.746272351318,55344.35622676621
t1887,14313.522991825062,18558.59657500826,7402.766271942045,10341.997390596827,4288.547424370228,54905.43065374243
t1888,14239.541464528722,18559.255797138823,7379.612139095641,10366.984445607573,4230.951762881137,54776.3456092519
t1889,14182.647307696177,18534.445462211785,7357.499059328316,10528.348228458772,4202.718954471293,54805.65901216635
t1890,14120.69789242549,18507.346345349153,7332.453116200295,10833.990978860318,4182.768976660768,54977.257309496024
t1891,14094.732641226252,18487.833178401597,7319.81527388749,11037.599066185512,4178.991811606279,55118.971971307124
t1892,14121.309299586314,18478.652020226382,7327.436150964853,10862.339727897794,4181.574255686135,54971.31145436148
t1893,14138.715731480064,18469.424901484224,7332.086982639476,10726.365955089957,4186.221396057087,54852.814966750804
t1894,14133.363604745065,18478.09427100185,7331.730536003524,10756.71564140423,4184.928237049189,54884.83229020385
t1895,14128.711438862192,18472.244699685365,7329.868453712177,10736.641387713797,4185.337405729149,54852.80338570268
t1896,14079.899639103614,18553.316620308695,7321.882673127263,11591.721360897704,4191.071615069814,55737.89190850709
t1897,14069.390757677975,18536.55952443739,7317.123766448079,11488.154571873472,4186.850027510985,55598.0786479479
t1898,14059.648484743402,18540.635403938955,7314.382394736177,11528.92932374027,4188.964077907254,55632.55968506605
t1899,14068.301726983615,18510.659317978283,7314.959932225815,11164.416786064727,4179.438543631194,55237.776306883636
t1900,14101.805879923897,18468.736518851234,7322.758879094978,10629.292577673503,4190.1761917584,54712.770047302016
t1901,14148.871998013597,18440.79727035699,7335.797969396816,10344.958104206498,4226.5091865827735,54496.934528556674
t1902,14191.336595790843,18418.998724785757,7347.577437987021,10347.607468361097,4274.870332111837,54580.39055903656
t1903,14226.287890811047,18411.85449997445,7358.3015751586145,10493.002273708298,4317.852529576725,54807.298769229135
t1904,14315.503327221852,18415.520442798155,7386.872861312354,11016.102253087662,4420.881361177614,55554.88024559764
t1905,14411.581163898225,18439.49758824337,7418.506061986513,11561.909964362856,4523.468221557243,56354.9630000482
t1906,14460.536166493388,18484.416191057386,7438.2090103926275,11597.766540570201,4536.880724511805,56517.808633025415
t1907,14498.810524037342,18491.928086049218,7449.903628844507,11777.447509873407,4573.18185897223,56791.2716077767
t1908,14511.687605015508,18502.575132449292,7454.486034344633,11721.98631530334,4564.999263569588,56755.73435068236
t1909,14437.956415299886,18555.706387247257,7439.407251940727,10802.088449073814,4404.394291782301,55639.55279534399
t1910,14356.156433468484,18574.047038781348,7417.170814345389,10366.369359626793,4304.183794452019,55017.92744067403
t1911,14276.00614164498,18583.35810929739,7393.557754482461,10363.566173018588,4234.151307611186,54850.63948605461
t1912,14212.487486395223,18576.520428214753,7372.067785602553,10601.001031706144,4198.799087445277,54960.87581936395
t1913,14169.674675128768,18547.358973699487,7353.462660620995,10796.26079153903,4185.694152980061,55052.45125396834
t1914,14103.843629029476,18535.85472435281,7328.4812940803085,11306.743440924065,4181.063789211035,55455.986877597694
t1915,14072.12224262527,18526.070332597308,7315.160590453897,11587.771644237111,4191.66496646252,55692.78977637611
t1916,14079.828642898136,18504.637275908903,7315.702320258724,11382.452032186513,4183.376464942267,55465.99673619454
t1917,14095.608515392161,18482.068530791235,7319.356915431519,11050.679962284992,4178.623188567435,55126.33711246734
t1918,14116.975654940732,18477.917301661353,7326.668850449782,10833.507549815897,4181.841996928929,54936.9113537967
t1919,14122.506919506814,18479.9941576795,7329.360289976196,10760.258341209674,4184.283645497507,54876.40335386968
t1920,14086.903850099774,18555.673313456213,7325.631531953242,11441.818810379045,4184.868584707404,55594.89609059568
t1921,14101.142875201846,18532.325164978865,7328.575645190662,11114.410452088461,4179.252787235954,55255.70692469579
t1922,14147.721139266612,18480.779807242885,7339.020196698863,10511.481087940952,4200.9853525067465,54679.98758365605
t1923,14185.223374660785,18454.93083966934,7348.629451569262,10327.60480703224,4236.463825864171,54552.852298795806
t1924,14213.791604692615,18436.457800791693,7356.210233083749,10343.787127317397,4275.473816449491,54625.72058233494
t1925,14243.322772048265,18416.70351054673,7363.624472430516,10496.013102874094,4320.209829244257,54839.87368714386
t1926,14263.544893162363,18407.591233255684,7369.311074277336,10662.35336201703,4354.496183657943,55057.29674637035
t1927,14265.628804125618,18415.673714208497,7371.002948667143,10650.023547625742,4352.634390519862,55054.96340514686
t1928,14312.925766284223,18440.897909711526,7388.9506033830085,10827.246352263546,4390.045806927422,55360.06643856973
t1929,14411.9947823671,18441.827064196303,7419.127887120239,11554.129411927888,4522.424696826932,56349.503842438455
t1930,14456.352600642438,18480.046284753786,7436.727732408475,11620.147115527689,4540.343492282187,56533.617225614566
t1931,14506.1934747073,18471.86109496718,7449.587533085869,11971.620477926357,4609.370991836397,57008.633572523104
t1932,14524.464166725504,18477.41668249029,7454.853170228387,11948.342363855087,4606.966051368736,57012.042434668
t1933,14461.619339539546,18533.733695510156,7443.31643054057,11007.719792118412,4440.47474004392,55886.8639977526
t1934,14395.729967868134,18557.637784847157,7426.670572426111,10500.237702046383,4343.027712830416,55223.3037400182
t1935,14324.128192759634,18565.11213228907,7405.65973800613,10313.180446436247,4269.737883943725,54877.8183934348
t1936,14258.811779752134,18561.177269532913,7384.377865640495,10416.67717221689,4220.915122220255,54841.95920936269
t1937,14189.010216643479,18542.06988536315,7358.907431277652,10702.404357683698,4190.301589491751,54982.693480459726
t1938,14116.650987034609,18539.425657910702,7333.289569524235,11266.343647960266,4179.926951571164,55435.63681400098
t1939,14082.463433790723,18526.65017008117,7319.112062384222,11524.127354877623,4187.805591676142,55640.15861280988
t1940,14085.675185629223,18511.76889735354,7319.012897937666,11352.829332810488,4181.784978362014,55451.07129209293
t1941,14101.13440011648,18490.550732684784,7322.658833925307,11028.039568174792,4178.153398887005,55120.53693378837
t1942,14112.545700253824,18490.94118359975,7327.137922771598,10889.832787680061,4179.897742683054,55000.35533698829
t1943,14117.935770015809,18487.823981616257,7329.096496574261,10795.476782592628,4182.230775640719,54912.56380643967
t1944,14081.340951255946,18551.344223691416,7323.509049954801,11448.36995183726,4183.961332354424,55588.52550909385
t1945,14064.115150585063,18566.56270653581,7319.297936729509,11648.394744579724,4193.129707216799,55791.50024564691
t1946,14055.935438957797,18563.853569403243,7316.358311515398,11640.480291793852,4193.145388484707,55769.77300015499
t1947,14065.701869225179,18534.601497132175,7317.355297996855,11272.05148470599,4179.981942543372,55369.692091603574
t1948,14106.221372541368,18496.225034458115,7327.527654228854,10723.687288690577,4185.594777166331,54839.256127085246
t1949,14194.057588848542,18439.225283046493,7350.232422390766,10316.477580359446,4256.658530888248,54556.65140553349
t1950,14260.713416736962,18428.428216000393,7370.188353686547,10513.601513234504,4325.72721530386,54898.658714962265
t1951,14326.306290398488,18420.86702937118,7389.278260977823,10886.805551035546,4399.669051076088,55422.926182859126
t1952,14431.050483736084,18432.29997050533,7421.848559548487,11534.442923984096,4519.378931911304,56339.02086968531
t1953,14562.904935097258,18440.512818867508,7460.089436255428,12359.447942826082,4691.758730009925,57514.7138630562
t1954,14622.39416180772,18478.258561442417,7481.354888762126,12475.257465640083,4724.700519384293,57781.965597036644
t1955,14666.65370250626,18482.55240219394,7493.592454960821,12655.149198986332,4771.285440446211,58069.23319909356
t1956,14681.467290607472,18485.19117850665,7497.537024724193,12635.958465294501,4767.973469851864,58068.127428984684
t1957,14615.820079716006,18540.226067321495,7486.86203648924,11772.044358875184,4585.0924319329215,57000.04497433484
t1958,14546.401817081527,18563.956616102736,7469.954830095379,11077.104610573795,4460.600083055665,56118.017956909105
t1959,14465.30788337528,18570.1802423078,7446.932840447581,10573.475510101991,4363.542994658271,55419.43947089093
t1960,14379.656272097884,18564.28102499335,7420.443588063694,10339.019583552312,4288.959201776032,54992.359670483274
t1961,14286.060904248623,18544.682616600472,7388.869537143028,10389.193256457585,4229.296928016932,54838.10324246664
t1962,14209.194964065808,18525.37417318498,7361.743653949727,10627.240499599584,4196.0055715783255,54919.55886237842
t1963,14165.387464568226,18510.604476514396,7345.156288120505,10840.07934830697,4183.693797357597,55044.9213748677
t1964,14183.033166975496,18497.354289681647,7349.776163659324,10638.247268558418,4192.945792678169,54861.35668155306
t1965,14201.71118029123,18497.002705699935,7356.192385476433,10511.81854422561,4203.49936444872,54770.22418014192
t1966,14209.861686663507,18499.02447001251,7359.481741778449,10453.579794234944,4210.294258401223,54732.24195109063
t1967,14209.921012148207,18494.765997128055,7359.397486274751,10417.703195414664,4214.935815863059,54696.723506828734
t1968,14154.705899745295,18546.07511967207,7348.091476135653,10857.968086204453,4182.590128572661,55089.43071033014
t1969,14141.92842774074,18554.3654677804,7345.047293192141,10972.221485151545,4179.770280046708,55193.33295391154
t1970,14144.721004153665,18561.831704929904,7347.008404558261,10988.058402659093,4179.711310877785,55221.33082717871
t1971,14173.307324833359,18549.3349323219,7355.189799711887,10712.259617437954,4189.2898974005275,54979.381571705635
t1972,14241.839087683173,18513.83035411748,7372.776266058292,10347.855086463544,4234.943811776702,54711.24460609919
t1973,14318.198901566493,18490.809009964734,7393.4317575062605,10398.354967166564,4304.09456033167,54904.889196535725
t1974,14391.80114823239,18479.543673958047,7414.219969754435,10747.380250969587,4384.013548376591,55416.958591291055
t1975,14461.55533505349,18469.246326872228,7433.318185689088,11211.097557456664,4468.452579393829,56043.6699844653
t1976,14593.280221216011,18471.326049807307,7470.697630302845,12021.030516382027,4625.472496663806,57181.80691437199
t1977,14722.869338577808,18496.11010381458,7509.195138777859,12610.352370266372,4766.399128281645,58104.926079718265
t1978,14781.745336268174,18524.991432287585,7529.014585479589,12737.74609646852,4804.6271081245295,58378.1245586284
t1979,14818.418096583857,18528.676653384042,7538.998896233714,12886.259584047511,4847.6180031478225,58619.97123339695
t1980,14802.45134760815,18536.917687392146,7536.191194503051,12767.992523350911,4814.734571449189,58458.28732430345
t1981,14706.842445239306,18584.213548119227,7517.802510491718,11983.218576344962,4635.221041450248,57427.29812164546
t1982,14613.857064375492,18605.433515074223,7494.724573125094,11228.768427091922,4494.434171185666,56437.2177508524
t1983,14516.33899696631,18606.821905506575,7466.901196315535,10671.700058545084,4389.182212076038,55650.944369409546
t1984,14413.387452477777,18599.022632654076,7435.532474099277,10356.958467654063,4302.070459876211,55106.9714867614
t1985,14319.46478504732,18568.00621657449,7402.7064834474595,10342.900778204506,4245.389764670723,54878.4680279445
t1986,14213.992415978884,18542.266541860066,7365.877235142643,10631.42818460905,4195.607611042844,54949.17198863349
t1987,14141.294781637445,18529.759682814256,7340.086955692611,11017.626598040744,4178.917217046687,55207.685235231744
t1988,14132.099125669107,18516.566746495533,7335.793211783961,10958.777386446971,4179.309753090243,55122.54622348581
t1989,14140.23999350086,18492.58054237282,7336.213301614014,10726.523917804285,4185.828491498271,54881.38624679025
t1990,14140.592026054303,18489.462660041034,7336.458820297345,10659.010340634686,4189.006694762244,54814.5305417896
t1991,14139.714206420666,18480.499119080017,7335.715066953658,10580.614825271266,4193.553899839825,54730.097117565434
t1992,14101.959427514015,18531.13284567857,7328.891978495828,11048.581464165925,4177.881733166288,55188.44744902063
t1993,14110.135054219003,18523.8188456838,7331.198498089211,10927.48108254921,4179.295504227949,55071.92898476917
t1994,14124.453043433457,18525.593478567644,7336.41587080941,10825.19311483459,4182.197023933704,54993.85253157881
t1995,14147.084465700644,18523.579517208145,7343.839739185981,10664.405239920294,4189.950825782275,54868.85978779734
t1996,14191.349426533783,18507.203838340323,7356.619889622255,10402.65169443986,4217.6716518897865,54675.49650082601
t1997,14249.071905044082,18483.935819977432,7372.15530135157,10327.70569172647,4268.184354748106,54701.05307284766
t1998,14296.026951741524,18461.387676125305,7383.9886189186445,10488.761820894766,4323.323065325971,54953.488133006205
t1999,14337.575495742043,18450.6717927825,7395.561616053309,10748.213794591677,4376.874589962845,55308.89728913238
t2000,14435.333038380633,18454.95891760671,7425.494817279808,11404.270492066704,4497.521748810485,56217.579014144336
t2001,14550.73193871301,18462.94883913191,7459.266772846427,12159.05725386919,4649.213954615461,57281.218759176
t2002,14619.804319016015,18479.759545465684,7480.303292094662,12468.226151144328,4723.96092908924,57772.054236809934
t2003,14692.567548981786,18469.22783715124,7497.343116901836,12880.322310752941,4835.642727979353,58375.10354176715
t2004,14699.745707641385,18489.67374821777,7502.477570543024,12811.448096784115,4817.628860533122,58320.973983719414
t2005,14668.28659156503,18514.377922337728,7498.091273454616,12496.834275613963,4736.430855437378,57914.020918408714
t2006,14616.857783852265,18538.825025148475,7487.7834405640915,12031.834206449572,4633.664451362377,57308.96490737678
t2007,14552.024658346394,18539.615333642134,7469.878419835265,11614.66464590369,4550.127589741789,56726.31064746927
t2008,14454.27486193188,18538.81051671868,7441.749725319028,10985.402326526475,4433.712648769427,55853.950079265494
