t18,2.855330941735578e-9,2.8505904311966783e-9,2.8652894716974785e-9,2.882435506386175e-9,2.8480181252935466e-9,2.8035654876526815e-9,2.8206035562852238e-9,2.8417908533112667e-9,2.845815324923161e-9,2.8479816659215592e-9,2.8616672287729354e-9,2.8779636886975487e-9,2.851950013424152e-9,2.8607111241755583e-9,2.8743216459466758e-9,2.891212608939429e-9,4.567924767435965e-8
t19,2.850184600306697e-9,2.8450103083609088e-9,2.859776859549044e-9,2.877095391676378e-9,2.832200663254484e-9,2.7994840661425475e-9,2.8164805921950554e-9,2.8378718888546685e-9,2.8434718720732506e-9,2.8430360471115173e-9,2.8568336406191385e-9,2.8733049068631315e-9,2.8480119993355694e-9,2.8530596392788736e-9,2.866695998415021e-9,2.8836179413083122e-9,4.5586136415344597e-8
t20,2.8594279515392955e-9,2.852506275164629e-9,2.8674984607024604e-9,2.8850798101223726e-9,2.839762354407525e-9,2.806312525780911e-9,2.8235655537959982e-9,2.845233308735837e-9,2.8527225690971432e-9,2.850449497476725e-9,2.864466670189308e-9,2.8811984329068526e-9,2.8560680804572305e-9,2.8591893595873857e-9,2.87301682794521e-9,2.8901720379130413e-9,4.570666971582192e-8
t21,2.8652524489699936e-9,2.8578178073004737e-9,2.8730075785562313e-9,2.8908164626372616e-9,2.844565353387695e-9,2.8109480374414618e-9,2.828453835580309e-9,2.8503956115732687e-9,2.8582913191809863e-9,2.8555915903894535e-9,2.8697806485659622e-9,2.8867210534683332e-9,2.8616168886754455e-9,2.864125566553692e-9,2.8781266692546575e-9,2.8954935475601115e-9,4.5791004419095336e-8
t22,2.873945761215452e-9,2.865411258858516e-9,2.880908125451932e-9,2.899034644849499e-9,2.8517579429066105e-9,2.818215949727629e-9,2.8361071860719655e-9,2.858566563598754e-9,2.8667809835985514e-9,2.8628574900272477e-9,2.8773083416758778e-9,2.8944928736735783e-9,2.86606795882419e-9,2.8678607023907723e-9,2.882064536696458e-9,2.8995976134549106e-9,4.590097793302194e-8
t23,2.8827927618968253e-9,2.8734829278780434e-9,2.8892751580439e-9,2.9077025153863226e-9,2.858820036365519e-9,2.826356778362202e-9,2.8445986377714803e-9,2.8675248821169023e-9,2.8756871121538325e-9,2.870651340527024e-9,2.8853522825504137e-9,2.9027630741681e-9,2.8705167204375417e-9,2.871680021815307e-9,2.886077621902879e-9,2.9037586299259953e-9,4.601704050130229e-8
t24,2.8875902439895374e-9,2.8781836244700547e-9,2.894142040925897e-9,2.912745330118803e-9,2.8631089125752585e-9,2.8310498804578825e-9,2.8495021905010508e-9,2.8726614173280528e-9,2.880276835572774e-9,2.875068289878826e-9,2.8899215125806333e-9,2.9074880506529806e-9,2.8746759238427476e-9,2.8757709416772956e-9,2.890310117253201e-9,2.9081458114206888e-9,4.609064112324568e-8
t25,2.8907114513590804e-9,2.8816476318040394e-9,2.897686237409099e-9,2.916376780849661e-9,2.8666051494949496e-9,2.834905479870705e-9,2.853453856685735e-9,2.8766828624422247e-9,2.883136414960691e-9,2.8782730350234193e-9,2.893205925490097e-9,2.9108667964062312e-9,2.8783267474425115e-9,2.8796502452566777e-9,2.8942947481308036e-9,2.9122564892214674e-9,4.6148079851847396e-8
t26,2.893092898195716e-9,2.884311178943838e-9,2.900381901722595e-9,2.9191104731656203e-9,2.870081856926754e-9,2.8380144339364925e-9,2.8565809415592496e-9,2.8797840988329435e-9,2.885202213390172e-9,2.8807937046731352e-9,2.8957612566022594e-9,2.913475270305424e-9,2.8814255463255982e-9,2.883046860622493e-9,2.8977482763938962e-9,2.9158010427526473e-9,4.6194611954348835e-8
t27,2.894418405312489e-9,2.8858092397211747e-9,2.9018661198180394e-9,2.92058548392435e-9,2.8729501775344745e-9,2.8398434778414004e-9,2.8583628823021657e-9,2.8814611549402304e-9,2.8861644565492625e-9,2.882217693747368e-9,2.8971825232866965e-9,2.9149133289329275e-9,2.8832956133109486e-9,2.88531821672229e-9,2.900044551139555e-9,2.9181531460832234e-9,4.6222586471166593e-8
t28,2.893619847150347e-9,2.8856498260436854e-9,2.9016195152171326e-9,2.92025436241208e-9,2.8736714001520057e-9,2.840096724946975e-9,2.8584807692338584e-9,2.8813519089670597e-9,2.8852509292563853e-9,2.8821313848768544e-9,2.8970383615437828e-9,2.914736456294367e-9,2.8837123796684764e-9,2.88641480045064e-9,2.9011215031657857e-9,2.9192529062859907e-9,4.6224403075665424e-8
t29,2.8900588977489197e-9,2.8832143968924774e-9,2.8990321464046577e-9,2.9175176690061415e-9,2.871622582698014e-9,2.838250795170504e-9,2.85642068374951e-9,2.878960586349717e-9,2.881837377649926e-9,2.879904387672144e-9,2.8947018279919686e-9,2.912318352243029e-9,2.882670882186194e-9,2.8862880922079836e-9,2.9009456675248353e-9,2.9190744736231687e-9,4.619281881911919e-8
t30,2.8827518734654315e-9,2.877938613206893e-9,2.893562134093947e-9,2.9118574779234092e-9,2.8663334685633088e-9,2.8336333954174373e-9,2.8515500460653543e-9,2.8737195593250727e-9,2.874958065588874e-9,2.8751764430162527e-9,2.8898190027686396e-9,2.9073094442370523e-9,2.8795409796987052e-9,2.8849891894059965e-9,2.8995785013973673e-9,2.917691108710436e-9,4.612040930288418e-8
t31,2.8711054538795356e-9,2.869493090776058e-9,2.88488854884002e-9,2.902952363715849e-9,2.8576871849460737e-9,2.826052647192025e-9,2.84370829944468e-9,2.8655150499457303e-9,2.8636229664396412e-9,2.867187578472816e-9,2.881631212353895e-9,2.898933017683821e-9,2.8727771280209645e-9,2.8814924022791263e-9,2.8960031732214005e-9,2.9140673837988898e-9,4.5997117501010524e-8
t32,2.852868696285241e-9,2.854723429046629e-9,2.869895938232837e-9,2.88774979041621e-9,2.851053677070329e-9,2.811153995624917e-9,2.828572138449899e-9,2.850110739254945e-9,2.843179605683782e-9,2.851973011446448e-9,2.8661764345875074e-9,2.883242732239438e-9,2.8624859889327437e-9,2.8773499356134487e-9,2.8918356257048704e-9,2.9099007620032227e-9,4.579227250059247e-8
t33,2.8320419229848684e-9,2.8434695248882224e-9,2.858509445185787e-9,2.876291843171151e-9,2.844292494638415e-9,2.7951708643255943e-9,2.81247259409205e-9,2.8339304447649188e-9,2.8203226408160524e-9,2.841707571683415e-9,2.8557510748501543e-9,2.8727114059572825e-9,2.840809316941389e-9,2.8707860130620998e-9,2.8851618422674165e-9,2.9031688948479077e-9,4.558659789447672e-8
t34,2.814724494364229e-9,2.8399560002645147e-9,2.8549740058796595e-9,2.8728144916656436e-9,2.842181254554341e-9,2.7858212881451426e-9,2.803128968686636e-9,2.8247215257175666e-9,2.800921151654159e-9,2.8394527585208733e-9,2.8534567032012564e-9,2.8704397021583617e-9,2.8190936562797583e-9,2.8695992732390295e-9,2.883903556443004e-9,2.90190159735482e-9,4.547709042812899e-8
t35,2.806965045645006e-9,2.8427445063096686e-9,2.85773881406671e-9,2.875609312331747e-9,2.8419880940188165e-9,2.786359912399173e-9,2.8036889455951705e-9,2.825331441721976e-9,2.791553160326152e-9,2.8422019017282005e-9,2.8561718633099935e-9,2.8731802167905913e-9,2.8077740389894818e-9,2.871840835190225e-9,2.8861011307099113e-9,2.9041158948116846e-9,4.547336511394451e-8
t36,2.8071138775551368e-9,2.8410432809015405e-9,2.8561410115469148e-9,2.8741287183142208e-9,2.847262243479642e-9,2.7839497171187745e-9,2.801435279986827e-9,2.823390855759255e-9,2.7907802169753304e-9,2.8408470837345414e-9,2.8548903732319825e-9,2.8719501966813827e-9,2.8090501199883004e-9,2.8735638320713513e-9,2.8878981665853147e-9,2.905961088335107e-9,4.546940606226562e-8
t37,2.816686071973953e-9,2.840306318703787e-9,2.8556120314206967e-9,2.873795426129523e-9,2.8584553477559267e-9,2.783554722693249e-9,2.801281461142011e-9,2.8236185610167928e-9,2.8002770574140803e-9,2.8403780217540017e-9,2.8546025047515658e-9,2.8717812126189167e-9,2.8193785057475356e-9,2.8740051969470362e-9,2.8885009190876645e-9,2.9066347204165295e-9,4.550886807957327e-8
t38,2.8312317667473953e-9,2.8438296123942708e-9,2.859365068837052e-9,2.8777510820427727e-9,2.8686799262934235e-9,2.788972602689974e-9,2.806929211695851e-9,2.829527567963042e-9,2.8152225656392752e-9,2.8432397407578007e-9,2.8576778725651345e-9,2.8750152700605584e-9,2.8331001263339153e-9,2.87478682569513e-9,2.8894640092609786e-9,2.9077065525118988e-9,4.560249980148847e-8
t39,2.841768154069365e-9,2.8451583142541116e-9,2.8609283973797266e-9,2.8795513317459078e-9,2.874506192443106e-9,2.7928220450718516e-9,2.8110024311486228e-9,2.833906483930692e-9,2.8262884552239546e-9,2.844003276570942e-9,2.858657303478372e-9,2.876178944801708e-9,2.843014752226974e-9,2.8733830855366295e-9,2.8882695147449037e-9,2.9066518237008354e-9,4.5656090506327706e-8
t40,2.8461471817036608e-9,2.843335473297786e-9,2.859327793896361e-9,2.8782229399870127e-9,2.869818900790945e-9,2.7935938410314887e-9,2.811912566597959e-9,2.8351436114365728e-9,2.8315526437715325e-9,2.8411781547523323e-9,2.8560443691142825e-9,2.8737778069303956e-9,2.8460024926988492e-9,2.8669834946703047e-9,2.882045871130807e-9,2.9005374498650505e-9,4.563562459167534e-8
t41,2.850097433744224e-9,2.8442958756345175e-9,2.860484620172451e-9,2.8796418714338283e-9,2.861874858992751e-9,2.79809125492087e-9,2.8164879618232658e-9,2.8399865895750464e-9,2.836896850947641e-9,2.8409253481847697e-9,2.8559930744440907e-9,2.873952083638507e-9,2.8486138190000125e-9,2.8625078281492797e-9,2.8777155700362208e-9,2.896321485735271e-9,4.564388652643274e-8
t42,2.8592771958515834e-9,2.8510848831129837e-9,2.8674809856738927e-9,2.886892241720301e-9,2.8613465467860455e-9,2.806527658444946e-9,2.825018301456626e-9,2.8487013784587746e-9,2.8468242234859902e-9,2.846870516646473e-9,2.8621792299535023e-9,2.8804119618998056e-9,2.855869212368045e-9,2.8645660866615225e-9,2.879943526683252e-9,2.8987137859895566e-9,4.57417077351933e-8
t43,2.8630009171682254e-9,2.8539900867353933e-9,2.8705721587501777e-9,2.890238395068956e-9,2.8549772044173603e-9,2.807489769389673e-9,2.8261401590298605e-9,2.850175816119041e-9,2.8532680970458033e-9,2.851122148483555e-9,2.866639038559336e-9,2.8851303340685705e-9,2.85983099677743e-9,2.8657838808914777e-9,2.8812309553482838e-9,2.900087780241808e-9,4.577967773809495e-8
t44,2.8682047101481e-9,2.8575300529845406e-9,2.8743104419746295e-9,2.8942170114666405e-9,2.8591404117590207e-9,2.8093396944929765e-9,2.8282096500089377e-9,2.8525356617075012e-9,2.8585099752137715e-9,2.8548325137039547e-9,2.8705419693587532e-9,2.889264178010293e-9,2.862697890565774e-9,2.867395907148019e-9,2.8829588771461914e-9,2.9019527597220456e-9,4.583164170541115e-8
t45,2.8716184197357762e-9,2.860582410911022e-9,2.877503187998923e-9,2.8975701865568456e-9,2.860777708313029e-9,2.812018601261046e-9,2.8310756819664105e-9,2.8556036467546783e-9,2.862078838383415e-9,2.857857786871063e-9,2.87369635772139e-9,2.892574562046908e-9,2.8645940557863467e-9,2.8685577461789702e-9,2.88420153464244e-9,2.9033040562135985e-9,4.587361478134186e-8
t46,2.8734944822422028e-9,2.86250172639294e-9,2.8795660326418065e-9,2.8998039299222775e-9,2.8601685726671183e-9,2.814186210954122e-9,2.8334413766476087e-9,2.858250701731114e-9,2.8642557697433384e-9,2.8596641153924185e-9,2.8756250828927473e-9,2.8946391271650253e-9,2.866539414929803e-9,2.869847113228626e-9,2.885605832458214e-9,2.9048216369542864e-9,4.590241112596365e-8
t47,2.875520679559939e-9,2.8640576005259018e-9,2.88128321855202e-9,2.9017226245145548e-9,2.859563206426008e-9,2.8163323903591337e-9,2.8357735023410823e-9,2.8609009536354727e-9,2.8665163200834024e-9,2.860984004980217e-9,2.8770730511796936e-9,2.8962177352388795e-9,2.8692693311690917e-9,2.8714366445273804e-9,2.8873245356250697e-9,2.906646585210957e-9,4.593062238392881e-8
t48,2.8779117141112308e-9,2.8667790312850966e-9,2.8840856725746357e-9,2.904615255602694e-9,2.859612086915501e-9,2.8205454215527003e-9,2.8400683498752607e-9,2.8652972885531144e-9,2.869204450608771e-9,2.863319025633244e-9,2.879481922415988e-9,2.8987022400520085e-9,2.8730830833395823e-9,2.8743650022202726e-9,2.8903342902116455e-9,2.909745527931019e-9,4.597715036288276e-8
t49,2.879702072937019e-9,2.8691969119827867e-9,2.886512137863623e-9,2.907040388436992e-9,2.8603896747755087e-9,2.8244272554023272e-9,2.843943809118541e-9,2.8691176007360946e-9,2.871073184611774e-9,2.8654725137696468e-9,2.8816443718137778e-9,2.9008794441406995e-9,2.8771127081708316e-9,2.8779471837375095e-9,2.8939692525831997e-9,2.9134569501972423e-9,4.602188546027758e-8
t50,2.880624877648256e-9,2.870494379745784e-9,2.8877815072269825e-9,2.9082732799855132e-9,2.8618424206179206e-9,2.826766673773921e-9,2.846219508968605e-9,2.8712782155960283e-9,2.8718230674550684e-9,2.8665383154846955e-9,2.8826896943539116e-9,2.9019104365298457e-9,2.8806823159706717e-9,2.881300795881177e-9,2.8973433734633525e-9,2.9168828693032303e-9,4.605245173200496e-8
t51,2.880588318478587e-9,2.8706704616293373e-9,2.8878798909336415e-9,2.908276488824639e-9,2.8637628775131134e-9,2.827088782279991e-9,2.8464264841830285e-9,2.871273331453261e-9,2.8713268011599033e-9,2.866684634296802e-9,2.8827714121596423e-9,2.9019388138005647e-9,2.882646491129578e-9,2.8836476128813926e-9,2.8996845572231544e-9,2.9192584201961445e-9,4.6063925378142785e-8
t52,2.879874269616863e-9,2.870781160938934e-9,2.8878521854238827e-9,2.908075122310637e-9,2.8656399522326275e-9,2.8271121159381396e-9,2.846275484581927e-9,2.8707553058731832e-9,2.870113678698127e-9,2.8667843699692087e-9,2.882767231435316e-9,2.9018467323387117e-9,2.882863253566081e-9,2.8851002256650796e-9,2.901092419539258e-9,2.9206824689850237e-9,4.6067615977113e-8
t53,2.8784517937490324e-9,2.8703452915921416e-9,2.8872700651681003e-9,2.907313736287569e-9,2.8673287943182547e-9,2.8265039793310488e-9,2.845471796527884e-9,2.869549471245098e-9,2.868201774812093e-9,2.866430886698453e-9,2.8822921488885574e-9,2.9012630699978417e-9,2.8815900796759223e-9,2.885420833906763e-9,2.9013557581463967e-9,2.9209409818602583e-9,4.605973046220541e-8
t54,2.8756841040389916e-9,2.869258995880169e-9,2.885997421530655e-9,2.9058148237248934e-9,2.8678992188986163e-9,2.825973960100441e-9,2.8447042476847215e-9,2.8682974525231616e-9,2.865307933635012e-9,2.8654423434403447e-9,2.8811574710410044e-9,2.8999890303634566e-9,2.8789409112793065e-9,2.8846760391994295e-9,2.900531022678485e-9,2.9200842511075384e-9,4.603975922712623e-8
t55,2.8694116546988508e-9,2.865430445606766e-9,2.88194591986646e-9,2.9014993362417834e-9,2.8650886543418897e-9,2.82351964131704e-9,2.8419866759969183e-9,2.8650851292863293e-9,2.8590943816985368e-9,2.861856452581099e-9,2.877369681725508e-9,2.895993353385236e-9,2.8739249927948775e-9,2.882173515818982e-9,2.897922251687495e-9,2.917403262190085e-9,4.597970534923786e-8
t56,2.8604888032513624e-9,2.859163688566188e-9,2.875521199728724e-9,2.8949071186181843e-9,2.8660706045824544e-9,2.816491193713901e-9,2.8347514550577868e-9,2.857488375973157e-9,2.848513149099831e-9,2.8554283068005238e-9,2.8707843611570345e-9,2.889257480201177e-9,2.8658262682046354e-9,2.8792831758374887e-9,2.8949938270810265e-9,2.9144612621700663e-9,4.588343027004354e-8
t57,2.843578342999207e-9,2.8499076742391736e-9,2.8661204492586573e-9,2.8854107410570502e-9,2.862595817535046e-9,2.8030455382631988e-9,2.821188975652791e-9,2.8438140278659715e-9,2.8292608019179676e-9,2.846763210527371e-9,2.861935011567778e-9,2.8802722185453623e-9,2.8479399942477335e-9,2.8738926340627727e-9,2.8894772808748437e-9,2.908868622539783e-9,4.571407134115471e-8
t58,2.834444883279618e-9,2.845825952910009e-9,2.8620595093053007e-9,2.8814320599080545e-9,2.868454017722952e-9,2.7950139789413968e-9,2.813218142660386e-9,2.8360344348814148e-9,2.816933903814704e-9,2.842994663135872e-9,2.858131955310579e-9,2.8764481572953336e-9,2.8360959117713936e-9,2.8732394669470672e-9,2.8888012342129852e-9,2.908162275872285e-9,4.563729054796935e-8
t59,2.832444717059328e-9,2.846337442530418e-9,2.8625210920285677e-9,2.8818612866031083e-9,2.872389825530431e-9,2.795191443168267e-9,2.8134076385611565e-9,2.8362424457686544e-9,2.8131319025701333e-9,2.84271238500792e-9,2.8577859391026203e-9,2.87605109723977e-9,2.8343062980117564e-9,2.875643101941764e-9,2.891174975032915e-9,2.9105359872815887e-9,4.56417375774384e-8
t60,2.8348191121398628e-9,2.845191392005746e-9,2.861382331713143e-9,2.8807343869385054e-9,2.876518243956092e-9,2.795510794199498e-9,2.8137827762680495e-9,2.8367038734553584e-9,2.814677204030471e-9,2.8409738524899186e-9,2.8560451242066717e-9,2.874295456588842e-9,2.839856929831689e-9,2.877645453952842e-9,2.893230060631641e-9,2.9126319902807758e-9,4.5653998982689104e-8
t61,2.8425270074708918e-9,2.8439306366240837e-9,2.8602682803951527e-9,2.8797750149598106e-9,2.883564762061403e-9,2.7959028630672744e-9,2.8143427958591687e-9,2.8374976387813764e-9,2.8221749428430608e-9,2.8393322443504315e-9,2.854535372444931e-9,2.8728778654384392e-9,2.850252882240671e-9,2.8785610012067605e-9,2.8942852170862593e-9,2.913756784709448e-9,4.568358530953916e-8
t62,2.8535861190712598e-9,2.8464606407511177e-9,2.863015188414073e-9,2.882737771607103e-9,2.8889411652384487e-9,2.800277986747275e-9,2.818950140359727e-9,2.8423875251540973e-9,2.8347076231830292e-9,2.8422147599729205e-9,2.8576331842544677e-9,2.8761596528816107e-9,2.8617139092226093e-9,2.8792762745660706e-9,2.8951726973303305e-9,2.9147460229863087e-9,4.575798066174045e-8
t63,2.861040896926458e-9,2.8487945436589954e-9,2.865542259181427e-9,2.8854618289959282e-9,2.884736955745939e-9,2.805753016033686e-9,2.824618235479559e-9,2.8483597358302524e-9,2.845108376249055e-9,2.8449864422034706e-9,2.8606187197490633e-9,2.879351221097582e-9,2.87185899549693e-9,2.8800175315336186e-9,2.8960860623694906e-9,2.9157982409533718e-9,4.581813306150483e-8
t64,2.858704709239602e-9,2.8438856677366193e-9,2.8608147983020472e-9,2.8809884801431116e-9,2.8677205703028357e-9,2.806466668237313e-9,2.8254916252852868e-9,2.8497659096392785e-9,2.8452797174134165e-9,2.839376154771277e-9,2.855180709594374e-9,2.8740997675015256e-9,2.877523403287738e-9,2.8769667891391955e-9,2.8932180426559326e-9,2.9130597617613298e-9,4.5768542775010885e-8
t65,2.846632867279315e-9,2.833976498362351e-9,2.850977993604137e-9,2.8713504602968094e-9,2.8378289032925453e-9,2.8030876889893742e-9,2.8220421568318197e-9,2.8468008989357734e-9,2.835734899383789e-9,2.8281801736432105e-9,2.844080178777458e-9,2.863140058596465e-9,2.8741165488942772e-9,2.8684724627878145e-9,2.884821750995275e-9,2.904704070327587e-9,4.5615947610998e-8
t66,2.8520696489660333e-9,2.847492984474135e-9,2.8646058862450163e-9,2.8851003831998844e-9,2.8281769937377195e-9,2.821212374964857e-9,2.8400742880157236e-9,2.8648713167306054e-9,2.843694436957449e-9,2.84068382108845e-9,2.8567341862453777e-9,2.8759580845877854e-9,2.872956818777148e-9,2.8704605932407923e-9,2.8868169516255328e-9,2.906691935051983e-9,4.575760070390849e-8
t67,2.8614636658171852e-9,2.8615456223721772e-9,2.8788920215551766e-9,2.8996458439993733e-9,2.826844610737929e-9,2.8352352491744067e-9,2.8543216550615085e-9,2.8793756747512675e-9,2.8562905956572208e-9,2.855675267098491e-9,2.8719966705087792e-9,2.8915239288330813e-9,2.8721298280456174e-9,2.872356037929268e-9,2.8887582726785277e-9,2.908690176932108e-9,4.591474512115212e-8
t68,2.8688595080742545e-9,2.865679468782529e-9,2.8832446153882613e-9,2.904249021034826e-9,2.834791112707028e-9,2.836898092083519e-9,2.8562489076571758e-9,2.8815999757538246e-9,2.86246450766399e-9,2.8592833275921945e-9,2.875796557622188e-9,2.895549004883855e-9,2.8752143405974952e-9,2.8735183276452852e-9,2.89003622378572e-9,2.910102690522724e-9,4.597353568179487e-8
